L2.txt;22;2551;627643;1422;1904
F3.txt;7;462;107401;460;28
S5.txt;1;220;3471;0;0
F1.txt;8;2125;118548;2013;5
F2.txt;4;463;88108;462;34
S1.txt;6;486;133346;482;7
L1.txt;4;142;58971;141;6
C1.txt;1299;115612;18851783;2430;201
S3.txt;1;251;3287;0;0
L4.txt;6;160;197644;102;591
C2.txt;807;27264;8923309;2433;22
L5.txt;29;607;981651;165;2681
S7.txt;3;232;38819;0;0
F5.txt;16;3127;212912;2270;57
L3.txt;1;89;13421;88;36
F4.txt;67;4079;637283;3404;218
S2.txt;14;541;639336;140;1313
S4.txt;4;149;48660;0;0
S6.txt;1;84;4591;84;4
