L2.txt;6;1614;135360;1503;323
F3.txt;6;342;83533;342;17
S5.txt;1;236;3475;0;0
F1.txt;17;4856;279159;1953;11
F2.txt;3;349;53231;349;12
S1.txt;9;566;168155;320;17
L1.txt;3;80;41673;0;0
C1.txt;1299;119035;18851783;2420;201
S3.txt;1;259;3291;0;0
L4.txt;10;209;313779;119;924
C2.txt;807;28623;8923309;2417;22
L5.txt;7;246;183893;206;413
S7.txt;3;261;38827;261;1
F5.txt;16;2638;207994;1967;57
L3.txt;1;82;9014;81;21
F4.txt;102;5683;928667;4528;324
S2.txt;2;166;56085;144;109
S4.txt;13;473;174066;0;0
S6.txt;1;64;9686;64;18
