L2.txt;6;1704;151057;1537;381
F3.txt;36;1916;552213;1101;307
S5.txt;1;152;3471;0;0
F1.txt;88;29951;1460050;10433;6
F2.txt;9;1058;258871;861;139
S1.txt;5;391;115034;391;2
L1.txt;3;71;35300;0;0
C1.txt;1300;112817;18855156;2750;201
S3.txt;1;211;3287;0;0
L4.txt;7;201;208597;113;615
C2.txt;807;32236;8923309;2913;22
L5.txt;8;189;220183;131;503
S7.txt;2;85;35373;0;0
F5.txt;8;961;133003;960;30
L3.txt;1;41;5813;41;10
F4.txt;57;2576;599360;2563;246
S2.txt;2;94;93997;70;195
S4.txt;113;1941;1640322;132;30
S6.txt;2;80;58754;66;143
