query3728.sparql;33;29189;9888469;28966;17361
query5759.sparql;670;92527;23395271;92511;228
query5739.sparql;670;80773;23395271;80764;228
query277.sparql;37;14084;9817249;14009;13568
query4508.sparql;1551;151606;25741805;151233;1620
query1539.sparql;7;19638;15002580;0;0
query777.sparql;6;14587;10500317;0;0
query1577.sparql;1865;209387;36701473;208577;27214
query1720.rq;304;45359;14318699;45169;9166
query1351.rq;689;88714;19186628;88286;28209
query20.sparql;44;18995;10168577;18904;18466
query6087.sparql;876;104964;24910831;104953;335
query1196.rq;6;15419;10500320;0;0
query4139.sparql;336;52321;14723332;52106;10687
query1143.sparql;441;54706;16013490;54435;17730
query3934.sparql;274;44084;13948510;43915;8363
query4776.sparql;1141;126858;22234290;126618;1260
query1344.rq;200;37988;13013708;37876;5908
query346.sparql;40;21762;10090151;21670;17630
query5202.sparql;1071;116162;21871200;116118;340
query5432.sparql;1071;123386;21871200;123336;340
query2833.sparql;10;27267;20690342;0;0
query4306.sparql;459;62195;16227280;61932;14457
query1231.rq;29;17182;9517894;17128;11438
query5628.sparql;1109;124838;22246825;124787;400
query2340.sparql;920;122465;26741625;122326;1720
query990.sparql;479;67961;16530299;67638;20003
query5275.sparql;1071;114963;21871200;114914;340
query220.sparql;34;21339;9793226;21271;13589
query1504.sparql;8;22529;15005408;0;0
query1200.sparql;649;86463;18696284;86058;26561
query1375.rq;23;18274;9480610;18219;11580
query1685.rq;234;39096;13455633;38964;7208
query2134.sparql;8;27057;17747098;0;0
query4298.sparql;274;48867;13948512;48702;8363
query1362.sparql;8;21877;15006209;0;0
query3376.sparql;22;14242;9137150;14213;5398
query4068.sparql;348;49612;14896628;49395;11388
query4864.sparql;1141;135369;22234290;135132;1260
query546.sparql;5;13495;8801197;0;0
query1233.sparql;8;18787;10505962;0;0
query4319.sparql;844;105515;20943271;104962;26225
query5258.sparql;1445;152285;24766434;152202;519
query3601.sparql;33;15606;9888469;15517;17361
query2767.sparql;-1;-1;-1;-1;-1
query3679.sparql;29;19478;9604768;19417;12715
query2816.sparql;9;33626;20687781;0;0
query3390.sparql;49;21711;10885566;21525;33899
query2935.sparql;1648;177967;34231750;177880;721
query785.sparql;827;102663;21012167;102146;34797
