1query4547.sparql;331;51218;15007025;51120;326
1query965.sparql;389;58994;15387591;58570;15975
1query3606.sparql;33;18946;9888469;18850;17361
1query3792.sparql;1192;132954;25214975;132092;37122
1query1069.sparql;6;13491;10500317;0;0
1query464.sparql;59;17656;10817670;17475;27567
1query5427.sparql;1071;111233;21871200;111162;340
1query1578.sparql;9;24291;15009277;0;0
1query5889.sparql;670;84647;23395271;84638;228
1query2679.sparql;9;28412;20687781;0;0
1query781.sparql;827;100147;21012167;99548;34797
1query2986.sparql;310;63988;23130830;63970;124
1query4895.sparql;331;51357;15007025;51278;326
1query1767.sparql;2069;229894;39180033;228975;30317
1query5960.sparql;1952;210266;33178946;210246;501
1query521.sparql;24;18228;9347383;18190;6837
1query3757.sparql;22;18567;9137150;18537;5398
1query3400.sparql;22;15741;9137150;15710;5398
1query2625.sparql;454;66964;24362837;66939;200
1query88.sparql;21;18485;9333407;18447;7431
1query4689.sparql;1551;169432;25741805;169076;1620
1query1210.sparql;389;57871;15438333;57597;16773
query1465.rq;24;18084;9182088;18040;5625
1query1732.sparql;551;84639;21444700;84371;8767
1query2837.sparql;10;29439;20690342;0;0
1query1702.sparql;7;23034;15002580;0;0
1query4963.sparql;568;73686;17115368;73555;583
1query5422.sparql;849;94717;20240080;94678;335
query1419.rq;806;103315;20494616;102790;25275
1query5611.sparql;1071;117560;21871200;117505;340
1query2640.sparql;1387;155723;32092383;155641;626
1query289.sparql;57;22275;10590257;22139;24159
1query1222.sparql;6;15066;10500317;0;0
query1583.rq;186;33418;12848008;33306;5551
1query2182.sparql;8;32577;17747095;0;0
1query1769.sparql;2068;221877;39178109;220907;30317
1query3247.sparql;29;14069;9596373;14002;12715
1query1945.sparql;8;26543;17747098;0;0
1query918.sparql;6;20614;10500317;0;0
1query1562.sparql;1125;146055;28204964;145548;16773
query1729.rq;1130;143181;24588981;142450;36708
1query4264.sparql;844;110984;20943271;110456;26225
1query2753.sparql;-1;-1;-1;-1;-1
1query3084.sparql;-1;-1;-1;-1;-1
1query1892.sparql;114;36483;18783986;36449;163
1query4526.sparql;2111;201653;30677752;201159;2274
1query4795.sparql;501;62765;16523971;62654;520
1query320.sparql;13;16088;9004714;16073;2614
1query4693.sparql;1551;145960;25741805;145611;1620
1query500.sparql;81;20673;11574405;20441;38129
