query2873.sparql;-1;-1;-1;-1;-1
query5341.sparql;-1;-1;-1;-1;-1
query1862.sparql;7;24006;15004943;0;0
query1318.sparql;608;84153;21976949;83861;8622
query4762.sparql;843;98417;19558385;98213;865
query5721.sparql;416;60889;21481338;60883;132
query5116.sparql;707;79664;19197218;79630;273
query678.sparql;1044;118508;23744467;117773;43180
query4564.sparql;843;113508;19558385;113292;865
query2149.sparql;-1;-1;-1;-1;-1
query110.sparql;29;15455;9567629;15401;10074
query4825.sparql;516;65367;16708153;65240;507
query279.sparql;37;18976;9817249;18904;13568
query1338.rq;29;17446;9517894;17385;11438
query1553.sparql;7;23708;15002580;0;0
query3875.sparql;16;16473;10753696;0;0
query5114.sparql;707;91124;19197218;91092;273
query1879.sparql;-1;-1;-1;-1;-1
query4583.sparql;892;106669;19962448;106446;956
query3671.sparql;19;16608;9045703;16587;3714
query5729.sparql;876;107738;24910831;107718;335
query3054.sparql;11;34873;20693681;0;0
query2709.sparql;327;58530;23293153;58513;156
query1370.rq;8;18779;10507951;0;0
query4045.sparql;274;46259;13948510;46042;8363
query4750.sparql;331;48821;15007025;48750;326
query5163.sparql;1445;142210;24766434;142131;519
query4990.sparql;17;20782;12254812;0;0
query1785.rq;32;19865;9624121;19790;12978
query1324.sparql;1319;166732;30341379;166127;19194
query96.sparql;28;15060;9475810;15011;8910
query4059.sparql;146;27089;12332686;26999;3732
query2790.sparql;-1;-1;-1;-1;-1
query3688.sparql;19;16931;9180422;16897;6225
query5837.sparql;1952;194587;33178946;194568;501
query4184.sparql;336;46556;14723332;46326;10687
query4075.sparql;459;62941;16227280;62643;14457
query5511.sparql;849;91697;20240080;91652;335
query2126.sparql;-1;-1;-1;-1;-1
query424.sparql;6;14286;8809644;0;0
query5959.sparql;1952;164649;33179156;164630;501
query2081.sparql;1799;175967;35411769;175674;3280
query2271.sparql;3289;199718;49742103;199158;6130
query429.sparql;6;7698;8804826;0;0
query3.sparql;28;10470;9422452;10427;8753
query2664.sparql;2693;108990;42950592;108837;1202
query1753.sparql;7;14078;15002580;0;0
query4630.sparql;331;18525;15007025;18446;326
query1794.rq;1261;37906;26431920;37018;51304
query1681.sparql;2682;76712;46488471;75439;39670
