query6038.sparql;1952;81076;33178946;81046;501
query5650.sparql;1071;51155;21871200;51103;340
query1418.rq;9;8708;8886006;8702;959
query5070.sparql;707;36750;19197218;36717;273
query1573.sparql;1865;91713;36701473;90849;27214
query3094.sparql;1891;82271;36294571;82170;868
query1754.rq;25;10392;9371657;10345;9396
query4204.sparql;459;31043;16227280;30744;14457
query2254.sparql;2110;102346;38331460;102032;3716
query3853.sparql;844;52648;20943271;52117;26225
query4641.sparql;685;40122;18082850;39967;726
query2533.sparql;11;24128;20694478;0;0
query5758.sparql;670;51019;23395271;51012;228
query2111.sparql;3656;197537;53524653;196978;6650
query219.sparql;34;9808;9793226;9737;13589
query6022.sparql;670;44626;23395271;44618;228
query6042.sparql;1952;87769;33178946;87752;501
query1153.sparql;351;34147;14924368;33906;14658
query2680.sparql;9;21273;20687781;0;0
query4723.sparql;892;50374;19954416;50174;956
query4663.sparql;2980;143780;38348282;143138;3272
query3709.sparql;19;10069;9166259;10038;6225
query1678.rq;17;11743;9171691;11719;4736
query261.sparql;33;12858;9801953;12785;13525
query4665.sparql;892;54431;19954418;54236;956
query131.sparql;40;13656;9796510;13588;12721
query2619.sparql;874;62400;27848247;62355;389
query2647.sparql;4700;214631;59745332;214391;2189
query862.sparql;7;12669;10503946;0;0
query5711.sparql;732;57527;23848240;57517;273
query6064.sparql;416;33178;21481338;33173;132
query3805.sparql;205;22254;13073542;22132;6242
query3700.sparql;22;12704;9137150;12675;5398
query1627.rq;6;13693;10500320;0;0
query1932.sparql;594;47717;23374373;47633;1019
query4363.sparql;620;39207;18195239;38816;19313
query3719.sparql;15;10102;8806566;0;0
query4734.sparql;2111;101515;30677752;101064;2274
query852.sparql;146;18438;12230005;18348;5413
query3866.sparql;1192;66192;25214975;65433;37122
query3914.sparql;620;39713;18195239;39310;19313
query3536.sparql;34;12892;10238577;12766;24005
query1116.sparql;652;41435;18776960;41004;27092
query2485.sparql;2811;123385;45067381;122924;5003
query3250.sparql;29;7465;9596373;7401;12715
query3399.sparql;22;6831;9137150;6804;5398
query3722.sparql;33;8064;9888469;7969;17361
query5762.sparql;670;30580;23395271;30573;228
query1560.sparql;7;10204;15002580;0;0
query5657.sparql;849;27625;20240080;27587;335
