query_374.rq;6;8234;123778;5538;649
query_2523.rq;13;5279;1615978;2918;374
query_3799.rq;5;712;198696;711;9
query_3732.rq;148;7372;439800;1029;40
query_378.rq;7;568;119020;545;4
query_385.rq;4;372;3885891;279;94
query_37.rq;24;6780;4389803;1196;52
query_3814.rq;4;272;892797;0;0
query_3797.rq;1;127;2303;127;1
query_3773.rq;17;600;267068;454;44
query_3737.rq;36;1403;987735;662;65
query_3726.rq;27;1045;962924;579;32
query_3813.rq;5;319;1494638;298;24
query_3824.rq;236;5964;781168;535;245
query_3777.rq;4;249;892801;0;0
query_372.rq;13;966;1362335;433;1905
query_3802.rq;13;962;1615970;349;904
query_3873.rq;8;241;67628;0;0
query_3754.rq;12;361;1519448;360;2
query_3705.rq;4;451;899635;203;9763
query_694.rq;7;289;119877;282;78
query_377.rq;10;325;544744;299;15
query_3865.rq;6;788;123778;179;649
query_3835.rq;23;2656;873662;662;2105
query_3727.rq;13;856;1299805;444;245
query_3812.rq;14;2466;805254;413;6993
query_3709.rq;4;446;3887182;427;143
query_3833.rq;5;261;41441;0;0
query_386.rq;6;225;1027142;225;1
query_3832.rq;6;339;469913;283;426
query_3807.rq;6;336;2121846;0;0
query_3800.rq;1;105;2250;105;1
query_3778.rq;34;692;2121829;625;1
query_3716.rq;-1;-1;-1;-1;-1
query_3815.rq;5;103;262439;0;0
query_3806.rq;236;1454;3480491;155;223
query_3766.rq;22;280;3824448;202;410
query_6239.rq;10;163;3254405;163;1
query_3820.rq;5;102;137798;99;15
query_3871.rq;15;139;163946;88;40
query_3839.rq;4;92;1343527;89;32
query_3851.rq;252;1582;3518516;173;239
query_3768.rq;28;253;1257258;0;0
query_3829.rq;5;87;194455;0;0
query_3876.rq;262;1730;854303;161;351
query_3746.rq;4;112;791422;112;1
query_3796.rq;6;103;1090125;0;0
query_3816.rq;7;129;129181;129;1
query_3793.rq;9;113;538690;110;6
query_3758.rq;8;103;510108;97;9
query_3827.rq;27;352;961313;194;23
query_382.rq;278;1683;867830;308;54
query_3779.rq;31;249;2115245;0;0
query_3858.rq;106;583;457872;108;128
query_3759.rq;14;235;805249;142;872
query_3753.rq;4;102;892802;102;1
query_3780.rq;80;461;2226932;0;0
query_3795.rq;6;107;3010078;0;0
query_3875.rq;6;140;110922;108;658
query_3846.rq;4;1875;1291806;101;22370
query_375.rq;73;423;2210695;366;1
query_3855.rq;5;139;1503214;116;234
query_383.rq;28;235;1257252;0;0
query_3853.rq;6;625;1903734;120;2237
query_3818.rq;523;2857;3567299;156;1795
query_3719.rq;57;423;2210044;151;11
query_3863.rq;67;489;394335;226;123
query_3844.rq;10;149;342926;0;0
query_3836.rq;7;6442;6837523;183;28378
query_3764.rq;22;271;3824554;226;467
query_3756.rq;7;150;1371853;0;0
query_2548.rq;32;377;975934;201;46
query_3786.rq;5;121;262787;0;0
query_3769.rq;112;624;506035;199;5
query_3831.rq;8;158;704487;157;3
query_3749.rq;22;274;3824554;224;371
query_3788.rq;4;106;791422;0;0
query_3306.rq;7;132;75515;0;0
query_3774.rq;15;211;543389;166;16
query_3711.rq;16;167;930692;144;225
query_380.rq;10;130;509039;116;14
query_384.rq;6;129;1090130;0;0
query_3734.rq;177;951;717974;182;557
query_3830.rq;9;162;197654;0;0
query_3731.rq;5;115;1495819;112;27
query_3810.rq;12;176;1519452;176;2
query_3744.rq;4;142;1342378;141;25
query_3841.rq;7;123;119980;122;32
query_3805.rq;4;108;892798;108;1
query_3775.rq;7;175;119028;173;7
query_3714.rq;24;1361;4389804;902;6
query_3750.rq;10;188;3254408;187;2
query_370.rq;5;272;104662;270;22
query_3842.rq;4;529;702197;139;6189
query_3710.rq;28;254;186609;163;10
query_3724.rq;16;1161;290643;168;8722
query_3804.rq;13;343;1362440;171;2853
query_3751.rq;140;922;3251639;214;127
query_3704.rq;7;145;129073;144;3
query_3867.rq;4;138;892798;138;1
query_3713.rq;5;1175;3046516;156;36665
query_9903.rq;5;675;3046416;147;22254
query_3787.rq;5;193;162784;160;398
query_3742.rq;78;535;420585;260;125
query_3859.rq;7;196;1371845;0;0
query_3826.rq;8;177;222336;0;0
query_3776.rq;7;336;1431415;149;3561
query_3808.rq;5;129;377272;0;0
query_9122.rq;7;2258;6837531;193;9373
query_376.rq;1;156;2356;156;1
query_3762.rq;17;277;346601;0;0
query_4104.rq;5;299;1441267;174;1258
query_3866.rq;584;3212;4779259;171;2725
query_3856.rq;4;233;899743;147;15499
query_3822.rq;479;2718;1622556;194;1799
query_3755.rq;7;187;3190138;173;250
query_9216.rq;8;172;176618;153;150
query_3783.rq;7;158;75515;0;0
query_3843.rq;170;1036;1223640;163;573
query_3868.rq;30;357;3359871;224;17
query_3840.rq;8;203;4280796;202;4
query_3757.rq;5;1447;3046408;185;23127
query_3782.rq;4;180;791587;180;2
query_3862.rq;4;138;791587;138;1
query_3823.rq;24;452;2323589;182;2484
query_3819.rq;6;843;1032929;216;4193
query_3847.rq;513;2765;2357885;673;16
query_3730.rq;8;169;222191;0;0
query_3772.rq;23;678;2312177;170;2413
query_3790.rq;39;384;1079682;287;51
query_730.rq;29;477;970737;248;53
query_3789.rq;40;440;4297265;0;0
query_3878.rq;4;153;1342374;152;25
query_3706.rq;35;300;585082;161;109
query_3761.rq;8;226;176618;215;150
query_381.rq;4;618;702197;164;6189
query_3838.rq;5;226;1251666;225;9
query_3861.rq;7;174;119994;173;26
query_2502.rq;4;166;791257;0;0
query_3837.rq;4;1409;1291806;163;22370
query_3850.rq;23;543;2316942;186;2472
query_3852.rq;5;140;198717;139;10
query_3770.rq;6;484;1903734;157;2237
query_3848.rq;6;173;2121844;0;0
query_3784.rq;7;163;549173;0;0
query_3760.rq;10;187;503736;173;16
query_3864.rq;6;2100;1032921;175;12602
query_3736.rq;6;171;469919;157;268
query_3794.rq;25;304;3348274;237;12
query_3739.rq;-1;-1;-1;-1;-1
query_2570.rq;9;268;374743;0;0
query_3771.rq;4;301;899635;220;9869
query_3872.rq;19;260;163597;213;10
query_3765.rq;10;196;342827;0;0
query_3809.rq;7;186;1371853;0;0
query_3741.rq;7;1008;3923429;196;23274
