query_3091.rq;31;10605;3362014;7235;17
query_3045.rq;156;9681;630304;2030;340
query_3081.rq;7;818;1371845;0;0
query_3161.rq;10;801;1053891;801;1
query_3174.rq;4;213;892802;0;0
query_301.rq;5;398;262277;0;0
query_316.rq;23;2219;2313439;359;2377
query_310.rq;23;2229;2318666;349;2452
query_3151.rq;606;11543;4731376;281;2159
query_3113.rq;6;4991;1032921;240;12602
query_3163.rq;273;4922;852733;694;29
query_3110.rq;7;185;549682;0;0
query_3124.rq;1;100;2303;100;1
query_3082.rq;4;475;899748;190;10195
query_3180.rq;5;881;1505715;292;2922
query_3100.rq;5;513;162784;282;398
query_3012.rq;7;349;1371853;0;0
query_3052.rq;6;223;1026792;0;0
query_3053.rq;15;695;543493;548;5
query_3095.rq;11;464;780318;443;34
query_3120.rq;43;1235;2175898;660;10
query_3175.rq;1019;18085;3437165;628;33
query_3177.rq;24;2525;4389803;838;52
query_3122.rq;4;711;1841586;203;2355
query_3140.rq;17;517;1153451;396;9
query_3039.rq;170;2677;1227467;232;596
query_3059.rq;28;797;1257258;0;0
query_3093.rq;4;415;899746;174;9432
query_3101.rq;117;2084;1945770;430;365
query_3167.rq;37;814;207988;373;21
query_3009.rq;29;825;970737;411;53
query_3088.rq;7;1152;1431415;421;4258
query_3067.rq;10;430;1506442;0;0
query_3119.rq;8;559;704487;555;3
query_3126.rq;7;312;75515;0;0
query_3103.rq;215;3527;1721911;1704;4
query_3148.rq;1;116;2250;116;1
query_313.rq;6;374;3010028;0;0
query_3046.rq;6;373;3021404;287;29
query_3150.rq;625;8509;1464858;1081;14
query_3089.rq;6;300;469920;242;409
query_3057.rq;4;252;3882571;238;75
query_3128.rq;4;144;791753;143;2
query_3055.rq;313;4364;1931375;623;8
query_3107.rq;134;2081;636963;407;672
query_3043.rq;5;360;198714;358;11
query_3116.rq;8;222;704487;218;3
query_3056.rq;7;342;129180;338;4
query_3114.rq;4;400;899746;215;9432
query_3154.rq;1;255;2262;255;1
query_3094.rq;298;3996;3832747;275;1069
query_3030.rq;8;596;176619;259;526
query_3165.rq;8;265;97395;0;0
query_312.rq;23;706;1453652;0;0
query_3037.rq;1;151;2383;151;1
query_300.rq;6;322;1337851;290;1
query_3075.rq;6;309;3021404;209;29
query_3047.rq;7;214;119980;210;32
query_3090.rq;12;505;3113526;0;0
query_3135.rq;28;757;966152;499;39
query_3158.rq;13;352;206827;309;4
query_3024.rq;41;1214;1968010;460;2930
query_3139.rq;4;278;112118;274;48
query_3064.rq;20;650;264012;0;0
query_3118.rq;317;4262;1941595;764;17
query_3010.rq;5;358;1503213;324;79
query_3173.rq;4;411;3887081;309;449
query_3062.rq;17;589;1153343;350;17
query_3033.rq;4;304;899743;156;15499
query_3138.rq;6;227;110922;200;658
query_3070.rq;13;500;2636512;439;136
query_314.rq;9;803;1469642;298;1514
query_3172.rq;45;726;331597;458;52
query_3042.rq;38;693;2166301;484;4
query_3022.rq;6;458;1639611;0;0
query_3034.rq;10;514;164396;0;0
query_3079.rq;5;253;262271;0;0
query_3159.rq;1;283;2303;283;1
query_305.rq;5;190;41441;0;0
query_3076.rq;1;302;2303;302;1
query_3168.rq;148;2141;3270677;359;135
query_3080.rq;5;266;1265471;246;78
query_3146.rq;10;251;1506442;0;0
query_3171.rq;9;482;537830;480;5
query_3063.rq;13;641;1362438;327;3388
query_3013.rq;22;756;6724715;752;52
query_3111.rq;5;684;1505826;241;3232
query_3125.rq;7;216;119994;215;33
query_3035.rq;185;2606;663765;408;18
query_3112.rq;22;633;3824444;504;470
query_3157.rq;31;681;4244539;359;36
query_3020.rq;5;509;253084;486;95
query_3144.rq;7;13679;6837523;470;28378
query_3068.rq;5;819;1441260;507;1284
query_30.rq;13;508;2629210;506;6
query_3134.rq;12;530;2178620;492;36
query_3060.rq;4;702;899635;507;9763
query_3051.rq;39;947;239080;555;129
query_3086.rq;75;1004;408837;273;82
query_3136.rq;16;724;531569;592;34
query_3181.rq;5;475;41441;0;0
query_3127.rq;17;542;346710;0;0
query_309.rq;6;672;3009934;0;0
query_3121.rq;1;175;2303;175;1
query_3143.rq;5;290;253193;285;12
query_3132.rq;4;615;3887080;447;949
query_302.rq;8;595;1597563;0;0
query_3092.rq;5;212;377274;212;1
query_3117.rq;29;765;969613;475;47
query_3104.rq;5;1029;1441267;264;2026
query_3023.rq;12;549;2178511;441;39
query_3130.rq;4;2694;1291806;287;22370
query_3018.rq;188;2443;775242;435;760
query_317.rq;9;401;537466;399;4
query_11048.rq;7;509;119994;509;33
query_3014.rq;62;1186;654154;622;173
query_307.rq;23;619;1453661;0;0
query_315.rq;24;3088;4389804;2007;6
query_3071.rq;25;651;957943;525;28
query_3098.rq;8;370;67623;0;0
query_3105.rq;1;669;2250;668;1
query_3133.rq;5;816;1505821;248;4656
query_3152.rq;6;451;459830;444;44
query_3160.rq;7;470;119029;468;6
query_3072.rq;512;6268;3560673;405;1897
query_308.rq;16;816;257389;753;45
query_3137.rq;278;3804;1858489;700;14
query_3026.rq;5;536;162792;495;161
query_3069.rq;6;389;2121846;0;0
query_3109.rq;76;1310;460636;719;428
query_3178.rq;40;1250;4297153;0;0
query_3166.rq;10;847;343023;0;0
query_3147.rq;511;5548;1412817;620;650
query_3084.rq;6;589;1026969;0;0
query_3153.rq;14;851;209032;772;5
query_3017.rq;34;1178;980557;775;47
query_3027.rq;5;526;1265475;452;274
query_3074.rq;201;2757;698266;749;21
query_303.rq;1;279;2250;279;1
query_3179.rq;8;539;4280792;538;4
query_3061.rq;20;750;541897;633;44
query_3048.rq;8;519;704487;515;3
query_3016.rq;5;474;1505714;226;2722
query_7128.rq;14;520;805255;368;701
query_1276.rq;16;1381;287783;568;3249
query_3162.rq;15;511;389552;473;4
query_3145.rq;12;452;2178613;394;29
query_3040.rq;25;822;4228650;653;19
query_3156.rq;561;5156;4652336;301;2269
query_3054.rq;20;573;264012;0;0
query_3099.rq;200;2332;804249;478;760
query_306.rq;584;5582;4779259;372;2725
query_3021.rq;8;482;97395;0;0
query_3015.rq;6;362;3183496;353;122
query_3182.rq;1;242;2250;242;1
query_3096.rq;5;1679;3046519;499;21626
