L2.txt;7;7686;3768236;5836;1906
F3.txt;20;5569;16486602;5407;4
S5.txt;6;431;463125;0;0
F1.txt;67;7977;31576582;0;0
F2.txt;14;1588;9229013;1585;5
S1.txt;13;720;1521123;705;5
L1.txt;49;3537;5723478;1744;5
C1.txt;30;21597;70648740;15645;201
S3.txt;6;681;629800;0;0
L4.txt;4;1256;5040712;1194;597
C2.txt;-1;-1;-1;-1;-1
L5.txt;28;560;1729220;357;2681
S7.txt;15;2774;39636914;0;0
F5.txt;14;11935;77468796;11891;38
L3.txt;4;2259;5582031;2258;43
F4.txt;140;12644;8795631;3937;307
S2.txt;6;4432;2550022;4211;915
S4.txt;2330;46296;9380224;1541;34
S6.txt;8921;53940;58395948;1826;163
