query_1212.rq;42;3086;973994;1855;2075
query_12160.rq;13;1307;271801;260;491
query_12179.rq;43;1868;779201;265;1180
query_12194.rq;2;69;6906;69;1
query_1208.rq;2;65;6768;0;0
query_12088.rq;2;52;8000;51;1
query_1221.rq;16;955;337870;310;97
query_12131.rq;3;153;64037;152;49
query_12190.rq;15;599;349712;379;6
query_12121.rq;6;160;71315;156;1
query_12135.rq;28;750;967379;141;2546
query_12161.rq;6;169;127017;0;0
query_12214.rq;14;393;255201;262;672
query_12197.rq;2;95;33552;95;34
query_12104.rq;6;196;156955;193;79
query_12123.rq;2;50;16612;50;21
query_12155.rq;127;3420;5892590;65;12574
query_12107.rq;9;321;234314;302;126
query_12141.rq;23;569;365651;525;859
query_12114.rq;5;97;65459;97;1
query_12164.rq;28;779;334984;464;17
query_12142.rq;2;45;5664;0;0
query_12116.rq;4;192;97755;192;39
query_3418.rq;2;58;12034;58;8
query_12237.rq;9;301;212515;283;108
query_12130.rq;21;861;677191;288;482
query_12108.rq;9;246;106572;0;0
query_12220.rq;2;78;7504;0;0
query_12178.rq;12;407;244188;274;425
query_12102.rq;3;70;69083;0;0
query_12209.rq;14;435;255201;309;672
query_12091.rq;97;1923;2481541;83;9583
query_12212.rq;3;64;54713;0;0
query_12206.rq;127;3120;5892590;83;12574
query_12149.rq;59;2404;980828;820;4
query_12231.rq;2;80;15134;80;7
query_12242.rq;23;676;365651;608;859
query_12183.rq;20;865;610885;309;403
query_12153.rq;69;2498;1150697;482;20
query_12251.rq;2;59;6850;59;1
query_12229.rq;2;43;7824;0;0
query_12189.rq;4;122;38255;122;2
query_12215.rq;2;66;11956;66;7
query_1216.rq;3;63;79994;0;0
query_12122.rq;6;185;66039;184;6
query_12158.rq;9;266;156256;265;4
query_12118.rq;171;5962;2437320;311;36
query_12181.rq;2;75;6670;75;1
query_12138.rq;2;72;6072;0;0
query_12175.rq;2;83;62882;82;54
query_12232.rq;3;74;79994;0;0
query_12204.rq;17;554;472893;255;948
query_12188.rq;15;386;249185;329;557
query_12095.rq;3;50;45679;0;0
query_12127.rq;92;4622;1957081;807;47
query_121.rq;3;74;69083;0;0
query_12132.rq;6;208;91950;208;1
query_12098.rq;226;4509;8636874;76;22434
query_12193.rq;1;16;2529;16;1
query_12124.rq;2;80;7184;0;0
query_12150.rq;2;56;8216;56;6
query_12240.rq;35;1192;1384153;377;2853
query_1211.rq;15;533;368518;276;18
query_12258.rq;4;133;37581;132;3
query_12216.rq;6;175;124979;0;0
query_12174.rq;3;80;39895;79;1
query_12166.rq;2;47;7728;0;0
query_1214.rq;3;86;47629;86;10
query_12239.rq;6;193;110957;187;175
query_12234.rq;97;1744;2481541;61;9583
query_12103.rq;4;91;46320;0;0
query_12241.rq;2;59;7824;0;0
query_12112.rq;2;41;5656;0;0
query_12176.rq;4;118;38042;118;21
query_12152.rq;97;1737;2464278;76;9551
query_12165.rq;2;61;7728;0;0
query_12097.rq;63;1136;1571746;82;6189
query_12210.rq;8;246;325543;111;649
query_1223.rq;16;652;404770;322;715
query_12211.rq;1;15;2422;15;1
query_12151.rq;2;52;27734;52;42
query_12119.rq;142;2661;3877206;67;13999
query_12145.rq;1;6;2529;5;1
query_12198.rq;119;2130;2960233;67;11735
query_12221.rq;2;57;25654;56;38
query_12105.rq;32;908;389210;220;20
query_1218.rq;2;48;8340;48;3
query_12093.rq;6;191;96324;189;18
query_12256.rq;2;46;6284;46;1
query_12180.rq;1;18;2450;18;1
query_12100.rq;3;114;69296;0;0
query_12113.rq;194;7328;2743634;302;37
query_12137.rq;4;213;177329;117;223
query_1224.rq;25;708;296237;539;30
query_1209.rq;4;129;76222;126;118
query_12222.rq;4;184;71823;184;3
query_1222.rq;3;64;79994;0;0
query_120.rq;20;753;616902;340;414
query_12218.rq;6;249;379700;119;461
query_12257.rq;225;4293;6438363;59;22370
query_12195.rq;146;5473;2894579;277;904
query_12090.rq;2;90;19150;90;26
query_12140.rq;4;163;139976;105;218
query_12143.rq;2;59;6648;0;0
query_12192.rq;5;158;138209;97;367
query_12094.rq;2;70;7042;70;1
query_12213.rq;20;786;614828;306;410
query_12247.rq;2;78;7996;78;1
query_12252.rq;5;125;138209;80;367
query_12096.rq;3;65;79994;0;0
query_12227.rq;11;259;285306;105;668
query_1215.rq;57;949;1355975;70;5584
query_12159.rq;26;593;600834;59;2410
query_12246.rq;2;53;16758;52;21
query_12207.rq;2;58;6768;0;0
query_12205.rq;9;294;234314;275;126
query_12182.rq;41;1455;962675;270;2072
query_12219.rq;2;51;9630;51;2
query_12236.rq;3;82;70546;82;2
query_12250.rq;4;109;40985;109;1
query_1217.rq;2;80;12412;80;10
query_12086.rq;2;69;5672;0;0
query_1210.rq;13;503;341246;259;592
query_12089.rq;6;175;147092;100;305
query_12201.rq;4;116;38001;116;1
query_12092.rq;8;255;325543;100;649
query_12087.rq;14;340;472273;58;1258
query_12255.rq;91;3186;1368918;268;527
query_12200.rq;23;889;631435;321;415
query_12106.rq;4;95;54716;94;59
query_12117.rq;24;692;287730;378;11
