query_2491.rq;7;1758;205685;1450;9156
query_2569.rq;3;55;69083;0;0
query_2587.rq;351;9690;13436649;64;34961
query_2541.rq;6;231;184214;90;400
query_2591.rq;4;115;116602;70;234
query_2500.rq;2;49;7824;0;0
query_2655.rq;16;448;155032;0;0
query_2631.rq;2;69;46300;68;62
query_2492.rq;4;96;47897;96;9
query_2565.rq;10;330;194343;198;72
query_2581.rq;3;91;55043;90;24
query_2603.rq;97;1963;2481541;78;9583
query_2511.rq;4;159;70967;159;6
query_448.rq;10;238;222291;85;825
query_2573.rq;4;88;46312;0;0
query_2592.rq;7;143;126884;142;103
query_2641.rq;38;1342;916569;240;2035
query_2642.rq;225;4220;6438363;78;22370
query_4234.rq;13;691;214668;685;52
query_2619.rq;5;99;65315;99;1
query_3379.rq;3;70;79994;0;0
query_248.rq;4;75;61743;0;0
query_2554.rq;4;105;46013;105;8
query_2508.rq;19;716;594979;297;397
query_2560.rq;53;2686;1238417;714;21
query_2528.rq;16;696;449562;394;221
query_2598.rq;34;1000;406598;227;14
query_2547.rq;2;84;9030;84;4
query_2607.rq;2;87;6744;87;1
query_2566.rq;44;1556;1011889;255;2255
query_2497.rq;2;55;6072;0;0
query_2586.rq;2;82;8008;82;1
query_2594.rq;3;75;70571;75;2
query_5691.rq;4;59;61743;0;0
query_2556.rq;11;416;302223;323;158
query_7877.rq;92;4164;1957081;693;47
query_2559.rq;5;155;179728;71;398
query_2608.rq;11;350;140295;252;5
query_10941.rq;2;67;22704;66;33
query_2625.rq;33;1221;778364;247;1635
query_9017.rq;88;3903;1906752;1010;23
query_2527.rq;10;345;130345;273;7
query_254.rq;74;1580;2426460;98;6984
query_259.rq;43;1567;999400;240;2116
query_2519.rq;7;207;108004;207;8
query_2658.rq;219;4535;8359132;102;21707
query_250.rq;21;795;669593;297;477
query_260.rq;2;45;5656;0;0
query_2661.rq;4;166;101494;165;54
query_2651.rq;2;51;6744;0;0
query_2613.rq;34;1217;1286207;389;2587
query_2639.rq;2;75;10646;75;3
query_2593.rq;9;184;324354;73;779
query_2557.rq;28;797;470825;507;299
query_2596.rq;2;62;42970;61;60
query_2518.rq;2;57;7728;0;0
query_2517.rq;2;59;21682;58;31
query_2621.rq;4;113;42329;0;0
query_2633.rq;6;192;122846;0;0
query_24.rq;26;881;963831;303;1905
query_2577.rq;6;150;121985;0;0
query_12279.rq;8;240;325543;87;649
query_4251.rq;7;231;385546;123;554
query_2579.rq;2;55;6864;0;0
query_2656.rq;4;83;55055;0;0
query_2550.rq;2;66;50696;66;32
query_2549.rq;12;363;197838;243;61
query_2546.rq;2;32;27596;0;0
query_2657.rq;2;66;8464;66;4
query_2542.rq;93;1721;2523984;74;9074
query_2512.rq;2;86;37566;86;35
query_2520.rq;13;701;209449;700;6
query_2499.rq;4;94;41177;94;5
query_2507.rq;13;732;210135;730;13
query_2567.rq;24;695;1298466;98;2234
query_2489.rq;6;199;101165;197;3
query_2652.rq;2;74;25306;74;31
query_249.rq;2;89;20402;89;23
query_2514.rq;34;1251;1286207;298;2587
query_2583.rq;2;43;5656;0;0
query_2620.rq;37;1165;833754;228;1687
query_257.rq;7;343;132241;341;69
query_2582.rq;58;1138;1376944;66;5669
query_2543.rq;351;7738;13436649;92;34961
query_2545.rq;14;304;435143;79;1101
query_2638.rq;84;3266;1892701;1290;8
query_2553.rq;58;2586;1248691;616;45
query_2635.rq;24;655;405105;542;54
query_9639.rq;3;71;39479;0;0
query_2610.rq;21;838;625176;292;386
query_2624.rq;42;1553;956639;251;1901
query_2498.rq;101;1863;2570061;112;9967
query_2650.rq;2;49;15382;48;10
query_2589.rq;2;66;6760;0;0
query_2636.rq;9;295;254603;147;10872
query_2513.rq;31;706;1334741;85;2913
query_2618.rq;8;268;115524;232;6
query_2602.rq;8;257;325543;107;649
query_2580.rq;8;329;325543;126;649
query_2551.rq;2;56;7554;56;2
query_2535.rq;4;120;38001;119;1
query_253.rq;6;161;156333;92;347
query_2538.rq;94;1863;2393505;80;9278
query_2597.rq;4;141;38255;141;2
query_2647.rq;5;113;65562;113;2
query_2584.rq;31;1437;504904;0;0
query_2529.rq;4;82;40323;82;36
query_2509.rq;14;385;251068;306;673
query_255.rq;5;223;131086;222;119
query_258.rq;43;1791;965679;285;1897
query_2660.rq;146;5377;2894579;272;904
query_2496.rq;2;54;30888;53;48
query_2510.rq;16;633;404524;253;695
query_265.rq;41;1155;492554;494;38
query_2563.rq;73;3123;1597188;740;52
query_711.rq;5;108;175891;64;376
query_2626.rq;5;167;128776;164;44
query_2654.rq;2;78;6864;0;0
query_2611.rq;2;60;7184;0;0
query_2648.rq;93;1712;2523984;48;9074
query_8928.rq;3;91;92556;72;153
query_2645.rq;50;1601;1198018;217;2734
query_2632.rq;6;188;71315;186;1
query_2649.rq;3;76;30555;0;0
query_2568.rq;14;339;167165;320;16
query_2588.rq;9;258;157881;193;266
query_2659.rq;6;233;184214;91;400
query_2643.rq;16;501;388771;258;221
query_2532.rq;2;48;12930;48;8
