1query4565.sparql;394;25807;12370055;25739;347
1query4646.sparql;353;27392;12036511;27333;261
1query17.sparql;5;11667;8683699;0;0
1query687.sparql;364;29760;14844091;29594;15128
1query5381.sparql;15;10444;10737673;0;0
1query4670.sparql;881;46104;16635723;45920;1006
1query827.sparql;752;45055;19801461;44676;31801
1query699.sparql;884;47785;21403492;47350;36963
1query3849.sparql;304;21649;12428928;21530;9194
1query5438.sparql;1637;68981;23025047;68936;430
1query6084.sparql;444;32906;18408683;32905;32
1query843.sparql;868;48709;21258858;48325;36597
1query2172.sparql;699;44455;21889840;44388;961
1query1817.sparql;7;14224;14818048;0;0
1query3014.sparql;3570;157873;47249723;157757;1365
1query3200.sparql;22;7743;7421653;7720;6811
1query5621.sparql;1637;72906;23025047;72859;430
1query1408.sparql;1262;70038;29374324;69686;18359
1query2057.sparql;2486;119302;39301461;119052;3605
1query2041.sparql;8;18853;15247143;0;0
1query1530.sparql;1580;84946;33158384;84470;23468
1query888.sparql;6;10339;10352901;0;0
1query5748.sparql;753;43769;20852319;43766;150
1query1999.sparql;3286;154160;46788351;153828;4903
1query1106.sparql;6;13318;10352901;0;0
1query3519.sparql;26;7557;7564499;7525;8958
1query5057.sparql;493;28944;14306142;28927;100
1query5868.sparql;568;35926;19300820;35921;223
1query2393.sparql;1127;65343;26012697;65237;1664
1query742.sparql;6;10855;10352901;0;0
1query1394.rq;263;22744;13541638;22632;10774
1query186.sparql;27;8881;9396396;8848;9777
1query264.sparql;19;9654;9056479;9637;4811
1query795.sparql;483;33098;16411158;32833;21730
1query5238.sparql;495;28950;14334297;28923;200
1query1442.sparql;7;14694;14818048;0;0
1query254.sparql;5;8491;8683699;0;0
1query1304.rq;37;10665;9795847;10580;15823
1query4019.sparql;252;20825;11824454;20728;7687
1query1480.sparql;1692;89387;34338564;88866;25525
query1386.rq;1160;61058;28264306;60696;18341
query1494.rq;795;41513;18423710;41130;29802
query1686.rq;643;35360;18339301;35083;27022
1query3315.sparql;12;7606;6986095;0;0
1query5930.sparql;453;27755;18435086;27752;127
query1586.rq;1165;52899;28256997;52558;17130
1query6218.sparql;504;27328;18830916;27325;100
1query6252.sparql;924;36180;22054805;36176;132
1query1835.sparql;935;37922;25642828;37631;13693
1query121.sparql;5;7903;8683699;0;0
