query4750.sparql;14;16577;9068471;0;0
query2873.sparql;5939;272335;66894060;272004;2102
query1794.rq;681;40574;18861704;40115;28158
query1879.sparql;438;38339;19847214;38153;6361
query1324.sparql;1341;73497;30524495;72902;20178
query279.sparql;5;8510;8683696;0;0
query5837.sparql;753;42580;20852319;42574;150
query4564.sparql;394;24599;12370055;24519;347
query4045.sparql;149;15084;10564080;14998;4320
query2271.sparql;922;50616;23940299;50490;1289
query3.sparql;5;10363;8683699;0;0
query4075.sparql;15;8343;8928188;0;0
query5511.sparql;439;28456;13922885;28444;32
query4583.sparql;881;47699;16635723;47456;1006
query5163.sparql;17;11902;10749705;0;0
query2149.sparql;1908;91715;33492279;91441;2665
query1553.sparql;249;28039;17634297;27935;3765
query5341.sparql;1020;48900;18281472;48864;286
query3054.sparql;4230;177785;52729943;177577;1570
query3688.sparql;17;8514;7214363;8495;3791
query1338.rq;32;10607;7903239;10526;14623
query110.sparql;5;10789;8683699;0;0
query1785.rq;36;10405;8090791;10305;17604
query96.sparql;33;11340;9799329;11240;16208
query1370.rq;698;41131;19122825;40667;29696
query1753.sparql;7;16339;14818048;0;0
query3671.sparql;12;8072;6986095;0;0
query2709.sparql;6946;286816;75575769;286463;2584
query3875.sparql;164;16848;10751533;16663;9748
query429.sparql;13;10354;8916516;10336;3315
query5959.sparql;753;44750;20852319;44744;150
query1681.sparql;438;37056;19847214;36880;6361
query4825.sparql;1339;62419;20560457;62148;1090
query4059.sparql;13;10108;8916156;0;0
query678.sparql;556;35909;17207112;35522;25442
query4990.sparql;396;22998;12398210;22843;694
query5116.sparql;439;27143;13896785;27127;127
query2126.sparql;955;48814;24377587;48676;1306
query1318.sparql;71;16893;15562362;16866;984
query424.sparql;13;9563;8916516;9545;3315
query5721.sparql;16;16087;15202820;0;0
query4762.sparql;394;21932;12370055;21851;347
query2664.sparql;770;39041;24191876;39000;295
query4184.sparql;162;14422;10723378;14331;4874
query5114.sparql;439;20330;13896785;20314;127
query4630.sparql;14;8559;9068471;0;0
query2081.sparql;9;15139;15251531;0;0
query2790.sparql;9;19413;18162921;0;0
query5729.sparql;444;23786;18408683;23785;32
query1862.sparql;2841;78224;47932636;76992;42329
