1query3817.sparql;304;28709;12428928;28546;9194
1query5096.sparql;1020;55552;18281472;55524;286
1query2242.sparql;136;20988;16492574;20976;181
1query6025.sparql;507;35628;18858593;35623;200
1query4282.sparql;331;24866;12771304;24731;10287
1query5890.sparql;1669;78390;27668514;78379;430
1query1274.sparql;2905;134856;48734423;134031;43593
1query4135.sparql;149;14754;10564080;14694;4320
1query3316.sparql;12;7249;6986095;0;0
1query4516.sparql;1339;62376;20560457;62196;1090
1query3499.sparql;17;6816;7214363;6804;3791
1query1340.sparql;4629;218242;68587464;216881;69226
1query5249.sparql;439;25269;13896785;25259;127
1query4037.sparql;358;24272;13112140;24086;15324
1query1083.sparql;411;28401;15466409;28218;17809
query1478.rq;708;44104;22991873;43916;10257
1query3332.sparql;17;7644;7214363;7631;3791
1query4390.sparql;13;9248;8916156;0;0
1query2195.sparql;8;15765;15247143;0;0
1query4649.sparql;394;27433;12370055;27383;347
1query6164.sparql;18;13730;15214852;0;0
1query3253.sparql;14;7187;6998127;0;0
1query481.sparql;11;9077;8849230;9070;2393
1query1704.sparql;196;28509;16941317;28421;2592
1query5516.sparql;493;30377;14306142;30366;100
1query1602.sparql;2179;107866;40134825;107175;33112
1query1128.sparql;135;16527;11947994;16469;5357
query1381.rq;37;9782;8306132;9690;21417
1query1290.sparql;7;14073;14818048;0;0
query1258.rq;25;9412;7873311;9353;15123
query1255.rq;38;11806;9920358;11743;17630
1query4381.sparql;331;23909;12771304;23786;10287
1query301.sparql;43;11376;10055367;11310;20328
1query4855.sparql;14;9982;9068471;0;0
1query1736.sparql;1071;63791;27202793;63467;15935
1query5110.sparql;909;45795;17511792;45775;132
1query1087.sparql;411;31551;15466409;31372;17809
1query5379.sparql;439;31117;13896785;31107;127
1query2627.sparql;9;18472;18162921;0;0
1query3192.sparql;26;7952;7521343;7924;8193
1query2552.sparql;9;19791;18162921;0;0
1query6178.sparql;568;33404;19300820;33399;223
1query4350.sparql;149;15069;10564080;15011;4320
1query2513.sparql;10;13927;15253819;0;0
1query5046.sparql;15;10747;10737673;0;0
1query3360.sparql;22;8690;7577500;8640;13539
1query2129.sparql;1396;73100;28482590;72961;1818
1query4835.sparql;881;45522;16635723;45358;1006
1query5200.sparql;493;27361;14306142;27349;100
1query6105.sparql;453;32223;18435086;32220;127
