1query4226.sparql;149;19693;10564080;19577;4320
1query3413.sparql;14;14577;6998127;0;0
1query5948.sparql;1045;64699;22901110;64683;286
1query1580.sparql;1096;63361;27440970;62959;16168
1query2315.sparql;2793;123323;41959839;123000;4047
1query1673.sparql;2638;128799;45347648;128016;38810
query1499.rq;24;9018;7310894;8930;12873
1query2597.sparql;1820;87965;33025998;87902;662
1query171.sparql;47;11782;10046686;11709;21237
1query1297.rq;72;14089;11252223;13944;38582
1query2938.sparql;7087;295711;76243308;295441;2653
1query712.sparql;136;17244;11982357;17182;5280
1query3776.sparql;22;8527;7421653;8499;6811
1query4358.sparql;149;15659;10564080;15600;4320
1query4720.sparql;826;40956;16088023;40834;673
1query4009.sparql;331;26822;12771304;26681;10287
1query389.sparql;44;12673;10131227;12594;20426
1query3586.sparql;26;7444;7521343;7410;8193
1query4849.sparql;14;8970;9068471;0;0
query1707.rq;46;10305;8819001;10184;34071
1query3734.sparql;26;7718;7564499;7682;8958
1query210.sparql;15;8248;9044639;8230;5238
1query4039.sparql;358;23675;13112140;23464;15324
1query3241.sparql;22;8159;7421653;8135;6811
query1219.rq;26;8687;7774856;8638;13143
1query2802.sparql;9;19603;18162921;0;0
1query2636.sparql;9;20200;18162921;0;0
1query833.sparql;713;42600;19251946;42280;29935
1query3750.sparql;14;8098;6998127;0;0
1query3386.sparql;12;7310;6986095;0;0
1query1995.sparql;3286;153413;46788351;153061;4903
1query1471.sparql;7;17050;14818048;0;0
1query5367.sparql;550;29866;14722466;29853;223
1query5655.sparql;439;27373;13922885;27364;32
1query4645.sparql;353;21605;12036511;21553;261
1query1553.rq;2718;132476;46214435;131667;41361
1query4799.sparql;438;28672;12754136;28607;359
1query2999.sparql;5150;206061;60421361;205882;1903
1query4449.sparql;16;9301;9080503;0;0
1query2456.sparql;2255;83336;37004829;83104;3288
1query4000.sparql;162;14946;10723378;14872;4874
1query378.sparql;44;9960;9916975;9892;17041
1query4422.sparql;438;19446;12754136;19386;359
1query1490.sparql;1091;43419;27462846;43103;16391
1query5636.sparql;439;18924;13922885;18916;32
1query2069.sparql;953;35179;24346721;35089;1326
1query3090.sparql;2257;53374;36585125;53295;875
query1623.rq;2538;51407;44237449;50574;37389
1query3491.sparql;27;7043;7872097;6987;14951
1query4898.sparql;14;6900;9068471;0;0
