query1759.rq;2304;134622;41287549;133781;34362
1query200.sparql;19;10791;9080560;10761;5397
1query5502.sparql;493;29751;14306142;29738;100
query1643.rq;1476;75883;28857166;75225;61772
1query2859.sparql;3115;130053;43571320;129944;1117
1query541.sparql;5;8896;8683699;0;0
1query668.sparql;126;16319;11836663;16265;4853
1query4768.sparql;394;25855;12370055;25804;347
1query2610.sparql;4224;180436;52605250;180289;1633
1query3351.sparql;26;7931;7564499;7900;8958
1query5426.sparql;439;29769;13922885;29761;32
1query1422.sparql;7;13453;14818048;0;0
1query774.sparql;528;34973;16953570;34736;22081
1query1867.sparql;8;15513;14820601;0;0
1query3294.sparql;17;8734;7264346;8718;4707
1query2711.sparql;6946;289893;75575769;289654;2584
1query1598.sparql;62;17856;15444318;17841;820
1query49.sparql;34;11313;9622387;11264;12837
query1186.rq;1015;62629;26564351;62305;15853
1query496.sparql;68;13942;11022280;13821;33231
1query2213.sparql;4004;180514;54046565;180127;5739
1query3855.sparql;304;21621;12428928;21503;9194
1query5527.sparql;439;29287;13922885;29279;32
1query4048.sparql;177;16282;10918794;16214;5494
1query5062.sparql;1019;47158;18279319;47133;286
1query4974.sparql;353;23189;12036511;23144;261
1query1908.sparql;8;14472;15247143;0;0
1query3877.sparql;13;8198;8916156;0;0
1query3469.sparql;22;8093;7421653;8070;6811
1query4448.sparql;16;9419;9080503;0;0
1query5708.sparql;504;33039;18830916;33037;100
1query4749.sparql;14;9761;9068471;0;0
1query3232.sparql;26;9783;7521343;9754;8193
1query4099.sparql;535;35235;15241828;35009;16861
1query1925.sparql;8;15699;15247143;0;0
1query3802.sparql;146;16593;10523054;16539;4315
1query2023.sparql;2795;119204;42028188;118929;3953
1query71.sparql;15;9423;9044639;9405;5238
1query5285.sparql;1637;60924;23025047;60881;430
1query3385.sparql;12;8490;6986095;0;0
1query5785.sparql;753;37798;20852319;37795;150
1query4623.sparql;1339;45128;20560457;44940;1090
query1490.rq;762;31864;18007774;31563;23873
1query3893.sparql;13;8795;8916156;0;0
1query4444.sparql;16;8812;9080503;0;0
1query4472.sparql;738;24978;15391547;24877;608
1query4213.sparql;15;9051;8928188;0;0
1query3609.sparql;15;6508;7225147;6493;4291
1query5705.sparql;504;21964;18830916;21961;100
1query936.sparql;327;15437;14427285;15300;13773
