query_10286.rq;2;672;7504;0;0
query_9787.rq;2;81;7728;0;0
query_737.rq;28;690;325263;514;23
query_118.rq;2;49;12026;49;10
query_764.rq;4;89;38257;89;2
query_6062.rq;2;43;37913;0;0
query_5232.rq;36;1188;570219;0;0
query_8456.rq;6;167;156955;161;79
query_8811.rq;34;570;898715;54;3160
query_11200.rq;2;64;30558;64;26
query_10492.rq;3;77;60637;72;40
query_8574.rq;2;65;6856;0;0
query_9802.rq;10;211;189953;208;96
query_10535.rq;5;146;65968;146;3
query_10190.rq;2;45;9658;44;6
query_10704.rq;5;119;96756;115;7
query_2367.rq;2;39;6856;0;0
query_5963.rq;14;250;284642;151;526
query_8933.rq;2;65;18582;65;25
query_5245.rq;83;1958;1533810;140;2360
query_9062.rq;3;75;69913;75;1
query_1722.rq;3;76;72611;76;5
query_951.rq;9;238;203905;158;308
query_1075.rq;35;910;1915872;80;3341
query_2754.rq;37;643;871761;181;1781
query_8069.rq;2;48;6280;0;0
query_7605.rq;40;694;941399;147;2054
query_1035.rq;8;249;263662;114;621
query_134.rq;6;119;122008;0;0
query_8504.rq;5;118;117351;0;0
query_2527.rq;10;188;130345;155;7
query_9912.rq;2;36;7480;0;0
query_8536.rq;2;45;7866;45;3
query_890.rq;13;574;209449;573;6
query_8911.rq;4;65;55050;0;0
query_1739.rq;69;1806;1413261;246;47
query_4410.rq;2;50;20412;50;23
query_6737.rq;2;39;7104;0;0
query_6030.rq;225;3136;6438363;56;22370
query_10899.rq;1;6;2621;6;3
query_11066.rq;119;1585;2960233;61;11735
query_4155.rq;2;42;6856;0;0
query_1668.rq;24;585;1298466;74;2234
query_10955.rq;2;49;7728;0;0
query_12003.rq;2;44;7728;0;0
query_7536.rq;63;879;1571746;64;6189
query_9801.rq;3;76;73213;75;72
query_9024.rq;94;1470;3369643;59;9136
query_8304.rq;4;122;190151;84;237
query_5541.rq;25;425;293671;330;17
query_10174.rq;227;5424;3828051;1315;36
query_11199.rq;4;95;218071;60;275
query_12176.rq;4;61;38042;61;21
query_10838.rq;9;181;129531;178;10
query_5556.rq;2;49;8496;49;3
query_5605.rq;2;47;6280;0;0
query_9932.rq;225;2743;6438363;64;22370
query_4085.rq;4;76;85559;62;153
query_10118.rq;4;86;41590;86;4
query_1045.rq;76;1074;2165350;64;7456
query_101.rq;14;214;138757;0;0
query_795.rq;11;169;388346;55;967
query_11976.rq;8;160;129944;130;222
query_10829.rq;2;38;6760;0;0
query_9364.rq;2;44;6072;0;0
query_9937.rq;6;179;189064;176;92
query_2105.rq;19;538;631738;209;467
query_6856.rq;24;487;405426;401;220
query_8871.rq;14;232;136433;223;1
query_2304.rq;9;235;179887;206;30
query_5566.rq;39;556;901728;127;1931
query_1020.rq;101;1225;2570061;54;9967
query_20.rq;4;96;37733;0;0
query_9728.rq;31;496;1334741;71;2913
query_3786.rq;2;59;6376;0;0
query_11811.rq;146;3510;2894579;191;904
query_8531.rq;38;563;624830;330;48
query_10588.rq;2;53;37768;53;47
query_7026.rq;3;113;92556;95;153
query_4717.rq;11;274;318642;224;170
query_2793.rq;4;94;43687;94;3
query_2840.rq;11;238;274793;184;170
query_9130.rq;2;50;17578;50;10
query_4864.rq;9;139;220872;89;480
query_7629.rq;6;174;296617;68;419
query_4672.rq;160;3524;2284854;523;34
query_11662.rq;5;130;103254;126;115
query_3675.rq;9;187;159215;130;272
query_11654.rq;2;41;16164;41;11
query_9350.rq;2;54;6670;54;1
query_6868.rq;2;43;6856;0;0
query_1564.rq;5;117;94225;116;9
query_838.rq;94;2190;1928848;524;47
query_1152.rq;3;75;76329;73;80
query_8577.rq;30;444;758939;176;11995
query_302.rq;2;41;7728;0;0
query_10856.rq;1;11;2529;11;1
query_1511.rq;2;41;5656;0;0
query_5307.rq;225;2920;6438363;50;22370
query_11126.rq;4;67;40041;67;4
query_11468.rq;8;172;114614;145;10
query_8431.rq;46;750;1116529;148;2525
query_1929.rq;84;1936;1563924;141;2451
query_7190.rq;2;38;7516;38;1
query_835.rq;1;11;2450;11;1
query_12159.rq;26;330;600834;55;2410
query_7687.rq;146;3469;2894579;214;904
query_1169.rq;6;116;129681;97;176
query_10690.rq;2;39;6064;0;0
query_4457.rq;5;89;66013;88;3
query_8632.rq;4;98;71823;98;3
query_67.rq;1;4;2529;4;1
query_12182.rq;41;632;962675;114;2072
query_11948.rq;2;52;18078;52;24
query_11544.rq;66;1671;1330930;194;374
query_1981.rq;7;143;385546;58;554
query_11197.rq;2;41;6280;0;0
query_12089.rq;6;119;147092;79;305
query_6168.rq;3;84;92556;74;153
query_7171.rq;22;319;739977;55;2025
query_6937.rq;3;81;78992;67;132
query_10006.rq;1;6;2450;6;1
query_2755.rq;2;47;7480;0;0
query_5965.rq;15;391;352786;238;10
query_10557.rq;76;1007;2165350;52;7456
query_4395.rq;2;38;6768;0;0
query_6281.rq;4;130;139976;83;218
query_9149.rq;7;120;129689;120;71
query_7523.rq;4;131;177329;91;223
query_5891.rq;127;2317;5892590;72;12574
query_11324.rq;284;5694;16825236;64;28266
query_7363.rq;42;550;942182;135;1868
query_10430.rq;85;1877;1589415;132;2472
query_2522.rq;4;53;39961;53;3
query_12009.rq;4;54;39961;53;3
query_350.rq;3;51;69083;0;0
