L2.txt;193;28622;3527594;2938;103
F3.txt;61;2059;447683;1858;3
S5.txt;69;5064;858416;0;0
F1.txt;47;1626;359523;1626;1
F2.txt;90;2915;652389;2807;9
S1.txt;33;1260;301212;0;0
L1.txt;7;280;75127;279;5
C1.txt;2736;141322;22472864;22530;16
S3.txt;64;4772;892649;0;0
L4.txt;28;2263;344300;337;46
C2.txt;2235;69726;13221421;0;0
L5.txt;121;8696;1501842;400;122
S7.txt;3;31;36943;0;0
F5.txt;21;950;234792;949;30
L3.txt;4;97;34515;96;47
F4.txt;125;3588;915995;3577;6
S2.txt;37;1004;282105;851;16
S4.txt;99;3106;857885;0;0
S6.txt;28;753;286004;360;10
