L2.txt;193;28264;3548055;2445;236
F3.txt;50;1789;380594;1741;5
S5.txt;69;5257;858410;0;0
F1.txt;46;1396;356540;0;0
F2.txt;62;2220;504348;2119;4
S1.txt;33;1271;315756;1270;11
L1.txt;5;196;56891;196;1
C1.txt;2736;140279;22472864;22256;16
S3.txt;64;4854;892376;0;0
L4.txt;27;2144;336233;373;67
C2.txt;2235;69995;13221421;0;0
L5.txt;237;16376;2954932;252;269
S7.txt;3;10;36943;0;0
F5.txt;16;486;185191;485;23
L3.txt;3;86;27634;86;23
F4.txt;115;2633;871949;2525;30
S2.txt;40;851;317100;614;14
S4.txt;111;1913;909261;937;4
S6.txt;28;474;286571;225;11
