L2.txt;193;14955;3527594;1550;103
F3.txt;21;330;171189;329;3
S5.txt;69;2564;858708;0;0
F1.txt;46;857;356674;0;0
F2.txt;34;406;273981;405;3
S1.txt;33;695;320955;0;0
L1.txt;6;111;60415;110;2
C1.txt;2736;72009;22472864;11656;16
S3.txt;64;2420;892658;0;0
L4.txt;40;1473;498432;164;96
C2.txt;2234;32603;13218869;0;0
L5.txt;121;4540;1501842;170;122
S7.txt;5;23;44035;23;1
F5.txt;21;584;250570;583;36
L3.txt;3;43;26066;42;32
F4.txt;165;2862;1219983;2190;16
S2.txt;30;540;234575;481;10
S4.txt;85;1811;751225;0;0
S6.txt;8;149;93045;0;0
