L2.txt;193;27450;3548060;2016;236
F3.txt;8;79;80528;0;0
S5.txt;69;5115;858705;0;0
F1.txt;46;1603;356404;0;0
F2.txt;15;144;160505;143;2
S1.txt;33;1335;320955;0;0
L1.txt;6;244;63611;243;2
C1.txt;2736;138971;22472864;21856;16
S3.txt;64;4818;892655;0;0
L4.txt;27;2136;333550;322;50
C2.txt;2235;68320;13221421;0;0
L5.txt;237;17397;2954937;335;269
S7.txt;3;14;36943;0;0
F5.txt;21;911;237079;911;29
L3.txt;4;137;34661;136;58
F4.txt;132;4024;968170;3902;45
S2.txt;27;821;219526;767;6
S4.txt;85;3298;751225;0;0
S6.txt;6;109;62768;109;1
