query13087.sparql;-1;-1;-1;-1;-1
query8283.sparql;3;6922;1976213;6921;33
query2115.rq;-1;-1;-1;-1;-1
query14543.sparql;-1;-1;-1;-1;-1
query15142.sparql;-1;-1;-1;-1;-1
query17493.sparql;-1;-1;-1;-1;-1
query18092.sparql;325;55675;10978456;55660;103
query678.rq;-1;-1;-1;-1;-1
0query1192.sparql;-1;-1;-1;-1;-1
query17390.sparql;-1;-1;-1;-1;-1
query13502.sparql;-1;-1;-1;-1;-1
query4263.rq;-1;-1;-1;-1;-1
query8806.sparql;4;3237;1975639;3236;47
query18557.sparql;1386;194210;22209271;189420;502
query14176.sparql;-1;-1;-1;-1;-1
0query1135.sparql;2197;269594;27696643;269412;1118
query18402.sparql;155;26011;9106461;26004;48
query5672.rq;393;61247;10973595;61127;4117
query15131.sparql;-1;-1;-1;-1;-1
query2535.rq;-1;-1;-1;-1;-1
0query1293.sparql;-1;-1;-1;-1;-1
query17150.sparql;-1;-1;-1;-1;-1
query14182.sparql;-1;-1;-1;-1;-1
query14208.sparql;-1;-1;-1;-1;-1
query6248.rq;1;173;11063;173;1
query5863.rq;1380;168578;19740530;168436;3836
query13303.sparql;-1;-1;-1;-1;-1
query9490.sparql;-1;-1;-1;-1;-1
query9368.sparql;-1;-1;-1;-1;-1
query13493.sparql;2298;288359;28541033;288158;1206
query3511.rq;-1;-1;-1;-1;-1
query17284.sparql;-1;-1;-1;-1;-1
query2243.rq;-1;-1;-1;-1;-1
query13397.sparql;-1;-1;-1;-1;-1
query9418.sparql;-1;-1;-1;-1;-1
query8243.sparql;3;2325;1974288;2325;38
query16550.sparql;-1;-1;-1;-1;-1
query5240.rq;1;275;10800;0;0
query10456.sparql;-1;-1;-1;-1;-1
query18345.sparql;-1;-1;-1;-1;-1
query10058.sparql;-1;-1;-1;-1;-1
query9197.sparql;4;2108;1978590;2108;33
query17152.sparql;-1;-1;-1;-1;-1
query3211.rq;-1;-1;-1;-1;-1
query9708.sparql;1968;268843;31508759;124429;5857
query15005.sparql;-1;-1;-1;-1;-1
query1059.rq;-1;-1;-1;-1;-1
query18190.sparql;1458;110217;23109699;107492;517
query10402.sparql;1948;173698;31287109;79154;5791
query12841.sparql;-1;-1;-1;-1;-1
