query_9604.rq;662;12100;15948748;884;66141
query_9490.rq;108;2431;3746574;121;10796
query_9453.rq;-1;-1;-1;-1;-1
query_948.rq;145;2831;3424197;250;7112
query_9534.rq;-1;-1;-1;-1;-1
query_9489.rq;6230;98669;157330918;138;622929
query_9535.rq;1;8649;3901;8648;1
query_9541.rq;3;304;39759;304;1
query_9572.rq;57;1228;2061770;128;5602
query_960.rq;1;101;3771;0;0
query_9465.rq;916;195538;10655715;3399;972
query_9532.rq;1;9431;11232;9431;13
query_9458.rq;1095;19657;30449798;210;109250
query_9485.rq;73;2465;3053573;417;7069
query_9549.rq;2221;43352;52751972;211;47813
query_9486.rq;1;82;3601;82;1
query_9461.rq;2603;185670;107026491;1443;222452
query_951.rq;8;608;169604;516;246
query_3002.rq;1;112;3055;0;0
query_959.rq;26;597;1116461;141;2524
query_9523.rq;211;9312;9167446;118;21014
query_9598.rq;3;136;81303;104;201
query_9505.rq;-1;-1;-1;-1;-1
query_9546.rq;444;6902;6734255;179;2689
query_9440.rq;27;651;931528;123;2675
query_9442.rq;2;115;38121;0;0
query_9515.rq;3;321;39492;0;0
query_9555.rq;3;135;54919;0;0
query_9466.rq;5;609;304556;216;463
query_1822.rq;1;1568;3887;0;0
query_9499.rq;-1;-1;-1;-1;-1
query_9479.rq;1;7698;18432;0;0
query_9520.rq;5;742;302760;285;461
query_9481.rq;230;3700;5375737;218;10973
query_9561.rq;122;3722;6870499;124;12185
query_9475.rq;127;1947;2969880;203;6200
query_9488.rq;1;111;4545;110;3
query_9569.rq;1;8776;3901;8775;1
query_9527.rq;9423;232562;561492966;89;942255
query_9472.rq;863;14783;31979513;177;86201
query_9571.rq;8;683;147716;509;263
query_9459.rq;76;7956;1649533;1376;1209
query_9564.rq;-1;-1;-1;-1;-1
query_9547.rq;916;200858;11232221;3324;5537
query_9469.rq;1;114;3055;0;0
query_3545.rq;3;292;39482;0;0
query_9551.rq;1;90;3387;0;0
query_944.rq;4288;71199;109323153;342;261241
query_9595.rq;-1;-1;-1;-1;-1
query_9554.rq;42;1377;2341576;113;4126
query_9454.rq;986;88842;22596426;642;947
query_954.rq;4;366;214825;172;328
query_9607.rq;3130;272254;63130824;639;2568
query_9484.rq;1;88;3575;0;0
query_9509.rq;1;8983;3901;8983;1
query_958.rq;1;111;3051;0;0
query_9602.rq;2936;58403;128500570;136;293594
query_9502.rq;571;9517;15734088;195;33173
query_9582.rq;1;20;2326;0;0
query_9462.rq;1;7110;4356;7110;2
query_9544.rq;12564;277176;587340022;134;1256353
query_95.rq;2936;50170;128855050;148;293591
query_9566.rq;639;9245;9680073;202;3884
query_9487.rq;-1;-1;-1;-1;-1
query_9439.rq;4;131;63034;0;0
query_4578.rq;-1;-1;-1;-1;-1
query_9473.rq;1;7487;4356;7484;2
query_9514.rq;525;9491;10654762;913;38537
query_9583.rq;3;373;73829;372;2
query_943.rq;3363;86833;187814307;171;336262
query_9562.rq;7495;137400;216615046;93;749447
query_9577.rq;-1;-1;-1;-1;-1
query_9511.rq;8;789;142121;670;254
query_9503.rq;21;847;729762;174;2094
query_9464.rq;2;107;38121;0;0
query_9460.rq;1;7663;4356;7663;2
query_9512.rq;7;964;393176;498;2237
query_9548.rq;-1;-1;-1;-1;-1
query_9606.rq;916;199550;11251440;3354;5537
query_9563.rq;-1;-1;-1;-1;-1
query_9542.rq;2120;35402;79006722;347;211784
query_9556.rq;1;11;2326;0;0
query_9438.rq;3;106;80221;0;0
query_9531.rq;13;269;581181;104;1231
query_4183.rq;4;255;53155;0;0
query_9578.rq;10;284;332337;121;985
query_9494.rq;309;3828;4672156;180;1838
query_9597.rq;1;85;3571;0;0
query_9553.rq;16;1305;324951;631;218
query_9517.rq;662;9573;15948748;140;66141
query_9552.rq;1;102;4152;102;2
query_9529.rq;12564;229518;587340022;109;1256353
query_9576.rq;3910;264464;161352135;1217;335558
query_953.rq;630;27433;27438871;110;62905
query_9500.rq;2;98;27810;0;0
query_9587.rq;-1;-1;-1;-1;-1
query_9609.rq;9071;166562;316461844;135;907094
query_9451.rq;4;258;53170;0;0
query_9539.rq;-1;-1;-1;-1;-1
query_9579.rq;4;292;84380;290;115
query_94.rq;147;14144;3492197;1122;2557
query_9543.rq;3;290;34976;0;0
query_9594.rq;79;45515;1487891;2914;547
query_9593.rq;23;669;1062407;109;2272
query_9540.rq;2923;246853;36550569;534;3975
query_9445.rq;3;136;83738;107;208
query_947.rq;1;7670;3935;0;0
query_9524.rq;1;8783;3901;8783;1
query_9508.rq;1;98;10417;97;29
query_9504.rq;441;9152;10712279;319;12127
query_9589.rq;788;9861;13564304;566;39730
query_9567.rq;1195;18658;33099300;241;71004
query_9585.rq;2961;255712;37082569;547;4311
query_9592.rq;14034;224594;389321534;223;1403173
query_9525.rq;924;78414;21250314;633;883
query_9590.rq;-1;-1;-1;-1;-1
query_9537.rq;2562;79126;42279519;993;29710
query_9448.rq;33;862;1814458;105;3206
query_9521.rq;10;760;152704;506;13
query_9596.rq;1;7694;3935;0;0
query_945.rq;-1;-1;-1;-1;-1
query_9457.rq;1011;10169;18326378;512;66626
query_9528.rq;-1;-1;-1;-1;-1
query_9580.rq;3879;40238;69942175;746;209086
query_955.rq;1;98;2847;0;0
query_9591.rq;6;510;126567;0;0
query_9518.rq;-1;-1;-1;-1;-1
query_9507.rq;2;78;50184;0;0
query_9443.rq;39;542;1794296;99;3836
query_9516.rq;338;10722;17562262;129;33759
query_9483.rq;1759;131472;53039014;603;41447
query_9492.rq;1;8691;11232;8691;13
query_9581.rq;4251;45354;107343080;114;425015
query_9480.rq;853;5461;10388172;148;706
query_9476.rq;2397;24916;57796552;125;239673
query_9557.rq;837;4703;14577896;382;42048
query_9519.rq;1;126;3694;125;2
query_9565.rq;-1;-1;-1;-1;-1
query_9471.rq;-1;-1;-1;-1;-1
query_9470.rq;1;4;2530;3;1
query_952.rq;3989;29404;98399694;125;228918
query_9498.rq;2;98;27810;0;0
query_9559.rq;12;373;534327;108;1140
query_9601.rq;8;677;164311;596;236
query_9463.rq;9764;80083;251749541;134;976367
query_3029.rq;958;67606;22112427;570;938
query_6510.rq;73;1464;3057850;234;7092
query_9455.rq;857;5335;21345689;270;47591
query_9570.rq;83;831;2613822;198;8040
query_9575.rq;38;865;1505130;215;3507
query_9574.rq;523;2712;9398753;390;30474
query_9513.rq;1;2;2326;0;0
query_9550.rq;5;170;66434;0;0
query_9450.rq;7355;31848;110952742;118;44061
query_9452.rq;2397;18002;57796552;96;239673
query_9530.rq;18;1199;361170;526;245
