query_10074.rq;203;1141;573346;1122;2
query_10164.rq;125541;201442;318423964;16302;1396
query_10137.rq;665;778;1718762;305;268
query_10054.rq;3;8;28767;0;0
query_1007.rq;13;22;88521;0;0
query_10021.rq;141641;172776;367109816;9222;493
query_10101.rq;3336;4067;8371711;289;547
query_10009.rq;56689;71870;147233542;123;22339
query_8412.rq;9;20;56770;19;1
query_10106.rq;8;25;127636;0;0
query_10099.rq;59698;72725;156023578;903;22391
query_10067.rq;13;20;67303;19;5
query_10002.rq;318;368;817155;243;19
query_10173.rq;38080;45758;98955621;110;15062
query_10041.rq;3101;3817;8122705;117;1524
query_10172.rq;29970;47116;76071145;8358;335
query_10148.rq;25221;30757;70119592;99;146996
query_10057.rq;47271;67810;125422009;3389;569
query_1015.rq;359;393;933443;0;0
query_10094.rq;1704;2007;4298171;686;290
query_10051.rq;81555;99636;209927511;123;56303
query_10027.rq;-1;-1;-1;-1;-1
query_10048.rq;-1;-1;-1;-1;-1
query_1005.rq;73214;95226;183773955;4527;385
query_10160.rq;77135;96334;200301052;630;24054
query_10004.rq;-1;-1;-1;-1;-1
query_10072.rq;32778;38787;85493238;7217;692
query_10062.rq;19744;21989;51337958;738;1759
query_10159.rq;-1;-1;-1;-1;-1
query_10088.rq;25860;42537;65656796;5796;379
query_10121.rq;2;6;14714;0;0
query_10162.rq;32962;50711;90900037;317;18032
query_10119.rq;-1;-1;-1;-1;-1
query_100.rq;258;299;681889;0;0
query_10050.rq;3;8;26442;0;0
query_10112.rq;88306;113402;230752583;763;33192
query_10046.rq;20;122;159040;0;0
query_10076.rq;622;717;1621303;672;11
query_10157.rq;260;325;674921;266;271
query_10087.rq;1291;1567;3308895;351;27
query_3058.rq;-1;-1;-1;-1;-1
query_10024.rq;12;34;137961;0;0
query_10013.rq;1;3;2523;3;1
query_10053.rq;62988;89839;174342969;413;2437
query_1006.rq;70822;85193;177764375;3589;365
query_10109.rq;-1;-1;-1;-1;-1
query_10080.rq;4290;5476;11301028;390;2552
query_10023.rq;7234;9120;18429800;1435;21
query_10155.rq;7;18;58951;18;1
query_1013.rq;26864;56331;71999154;2571;527
query_10043.rq;5523;7590;13825818;304;832
query_10065.rq;42357;78707;107491467;7022;531
query_10005.rq;7;14;51643;0;0
query_10033.rq;40163;85781;105950544;325;44622
query_10151.rq;690;955;1798276;904;48
query_10040.rq;13;35;68117;0;0
query_10146.rq;-1;-1;-1;-1;-1
query_10118.rq;6659;8343;16533137;1635;39
query_10141.rq;451;521;1132267;282;36
query_10144.rq;521;658;1415759;324;357
query_10037.rq;28582;45688;78701429;7652;2786
query_10092.rq;35608;47811;91609229;307;10031
query_10120.rq;25221;34098;70119592;120;146996
query_10066.rq;43059;63600;109498163;4837;86
query_10001.rq;26285;51453;70445594;2383;457
query_10068.rq;2611;3350;6844806;92;1312
query_1524.rq;15335;20646;39110310;1110;262
query_10000.rq;2494;3517;6786682;110;2468
query_10171.rq;80568;119300;219723540;609;3449
query_10090.rq;8271;13060;22851856;596;986
query_1009.rq;308;497;898641;481;29
query_10114.rq;-1;-1;-1;-1;-1
query_10135.rq;33127;47035;91354881;335;17808
query_10010.rq;915;983;2455089;283;612
query_10107.rq;7;15;65910;14;1
query_3598.rq;26539;55164;72693903;258;227940
query_10003.rq;60017;69844;156865784;754;22634
query_10079.rq;-1;-1;-1;-1;-1
query_1001.rq;56689;75419;147233542;110;22339
query_10089.rq;22487;31883;60643175;1918;110
query_1552.rq;41672;58920;110338448;311;51
query_10038.rq;52765;65658;133827963;592;9878
query_10166.rq;-1;-1;-1;-1;-1
query_10028.rq;30;36;93765;31;28
query_10035.rq;-1;-1;-1;-1;-1
query_10147.rq;566;671;1414570;261;41
query_10158.rq;88306;108670;230752583;748;33192
query_1004.rq;4;11;43816;0;0
query_10098.rq;26575;47312;70054705;330;28738
query_10163.rq;6;17;59014;0;0
query_10132.rq;1;3;2535;3;1
query_10071.rq;30457;41560;79410396;7199;388
query_10017.rq;-1;-1;-1;-1;-1
query_10115.rq;12447;26613;32914579;2322;73
query_10117.rq;7;15;51791;14;1
query_10128.rq;33154;52539;91410253;333;17649
query_7278.rq;26607;55279;70179634;290;29762
query_10149.rq;4;12;43816;0;0
query_10116.rq;166171;213566;431536770;100;65380
query_10055.rq;713;1004;2014284;607;71
query_10139.rq;6;13;59009;0;0
query_10019.rq;72926;87461;183042332;3361;376
query_10142.rq;-1;-1;-1;-1;-1
query_10036.rq;327;416;888726;393;8
query_10085.rq;-1;-1;-1;-1;-1
query_6348.rq;3;10;35920;0;0
query_10123.rq;-1;-1;-1;-1;-1
query_1014.rq;8;16;68468;15;2
query_11420.rq;36446;42149;90899112;181;1690
query_10064.rq;8871;11605;24088090;69;8782
query_10075.rq;41377;49517;106860745;5260;107
query_10045.rq;69127;100899;186225117;435;2032
query_10138.rq;52765;63037;133827963;500;9878
query_10084.rq;-1;-1;-1;-1;-1
query_10129.rq;4136;5057;10352216;818;181
query_10006.rq;1;3;2320;0;0
query_10058.rq;15;32;146567;0;0
query_10143.rq;17062;21356;42560220;766;718
query_10153.rq;90379;129045;240114091;468;6378
query_10156.rq;22487;29933;60643175;1561;110
query_10110.rq;45617;59306;117003099;4731;4126
query_10134.rq;90379;129849;240114091;468;6378
query_10026.rq;12588;15639;31407334;761;553
query_10095.rq;3;9;26442;0;0
query_11543.rq;-1;-1;-1;-1;-1
query_10070.rq;21287;206376;76019913;4549;32820
query_10133.rq;9;19;89501;19;2
query_6815.rq;1939;2197;4895669;659;314
query_10127.rq;2;6;14714;0;0
query_10049.rq;354;440;956906;420;23
query_10125.rq;255;297;704106;293;6
query_10130.rq;1;2;2535;2;1
