L2.txt;193;55033;3519591;4393;51
F3.txt;8;159;84447;0;0
S5.txt;69;11014;858705;0;0
F1.txt;47;3347;359240;3347;1
F2.txt;13;380;155671;0;0
S1.txt;33;2769;320955;0;0
L1.txt;8;617;73650;616;2
C1.txt;2736;279627;22472864;44453;16
S3.txt;64;10338;892655;0;0
L4.txt;28;4203;348617;616;56
C2.txt;2238;140645;13229840;0;0
L5.txt;61;9074;752203;519;50
S7.txt;3;16;36943;0;0
F5.txt;21;1804;237079;1803;29
L3.txt;3;113;26374;113;18
F4.txt;120;7696;882986;7622;12
S2.txt;27;1727;219526;1463;6
S4.txt;85;8613;751225;0;0
S6.txt;4;102;45390;0;0
