L2.txt;193;5084;3517743;470;39
F3.txt;73;517;623274;342;21
S5.txt;69;871;858417;0;0
F1.txt;46;290;356673;0;0
F2.txt;103;615;768345;543;5
S1.txt;33;266;315756;266;11
L1.txt;6;46;64255;45;4
C1.txt;2736;23784;22472864;4114;16
S3.txt;64;810;892383;0;0
L4.txt;27;323;328357;49;63
C2.txt;2235;11064;13221421;0;0
L5.txt;50;455;615958;52;46
S7.txt;3;8;36943;0;0
F5.txt;21;144;233084;143;28
L3.txt;4;21;32555;20;27
F4.txt;149;669;1055165;666;32
S2.txt;39;228;321152;168;16
S4.txt;111;635;909261;297;4
S6.txt;28;189;287162;98;12
