L2.txt;193;53412;3519586;4894;51
F3.txt;26;2104;214140;2103;3
S5.txt;87;12865;1030877;3625;26
F1.txt;46;3200;356535;0;0
F2.txt;39;1794;342082;1793;3
S1.txt;41;4415;401130;4414;8
L1.txt;8;611;77550;610;4
C1.txt;2736;279760;22472864;44455;16
S3.txt;64;8694;892376;0;0
L4.txt;28;4303;341789;951;53
C2.txt;2235;139226;13221421;0;0
L5.txt;61;8095;752198;719;50
S7.txt;3;29;36943;0;0
F5.txt;27;2667;313590;2616;46
L3.txt;4;212;33312;211;53
F4.txt;118;7499;879582;7102;8
S2.txt;118;9994;896944;2610;39
S4.txt;87;6439;680985;1918;1
S6.txt;9;655;91650;655;1
