L2.txt;193;25168;3548060;1719;236
F3.txt;135;5300;1007969;2116;23
S5.txt;69;4685;858410;0;0
F1.txt;46;1560;356676;0;0
F2.txt;182;6615;1322222;3767;15
S1.txt;47;2298;449318;2262;12
L1.txt;5;128;52470;128;1
C1.txt;2736;138234;22472864;22464;16
S3.txt;64;4935;892376;0;0
L4.txt;28;2025;342602;333;47
C2.txt;2235;68903;13221421;0;0
L5.txt;237;16149;2954937;362;269
S7.txt;3;20;36943;0;0
F5.txt;32;1214;353247;1171;52
L3.txt;3;49;24575;49;14
F4.txt;129;1879;916636;1847;61
S2.txt;48;753;393273;456;25
S4.txt;111;1232;909261;660;4
S6.txt;34;284;303430;134;16
