L2.txt;-1;-1;-1;-1;-1
F3.txt;-1;-1;-1;-1;-1
S5.txt;-1;-1;-1;-1;-1
F1.txt;3736;153308;28215491;2584;264
F2.txt;-1;-1;-1;-1;-1
S1.txt;57;2865;547890;2808;6
L1.txt;7;181;69240;180;2
C1.txt;-1;-1;-1;-1;-1
S3.txt;-1;-1;-1;-1;-1
L4.txt;2607;209517;33018714;348;5866
C2.txt;-1;-1;-1;-1;-1
L5.txt;-1;-1;-1;-1;-1
S7.txt;3;12;37378;0;0
F5.txt;37;1800;434286;1713;61
L3.txt;4;136;36934;135;27
F4.txt;-1;-1;-1;-1;-1
S2.txt;4743;148793;36578743;939;2122
S4.txt;10169;267050;88934256;1456;209
S6.txt;2713;34911;27171892;145;1372
