L2.txt;-1;-1;-1;-1;-1
F3.txt;-1;-1;-1;-1;-1
S5.txt;-1;-1;-1;-1;-1
F1.txt;3738;148793;28224619;2326;204
F2.txt;-1;-1;-1;-1;-1
S1.txt;33;1500;351233;1499;4
L1.txt;7;247;73386;246;3
C1.txt;-1;-1;-1;-1;-1
S3.txt;-1;-1;-1;-1;-1
L4.txt;2597;210181;32835671;353;5851
C2.txt;-1;-1;-1;-1;-1
L5.txt;1645;134631;21010504;341;1936
S7.txt;5;50;43734;50;1
F5.txt;21;1261;257718;1260;33
L3.txt;4;107;35249;107;42
F4.txt;-1;-1;-1;-1;-1
S2.txt;5663;208061;43642580;969;2474
S4.txt;-1;-1;-1;-1;-1
S6.txt;2659;50766;26942073;245;1183
