L2.txt;-1;-1;-1;-1;-1
F3.txt;1553;141367;12624756;4708;470
S5.txt;-1;-1;-1;-1;-1
F1.txt;-1;-1;-1;-1;-1
F2.txt;2189;168649;15402649;7542;163
S1.txt;49;4965;472831;4908;13
L1.txt;5;523;58022;522;3
C1.txt;-1;-1;-1;-1;-1
S3.txt;-1;-1;-1;-1;-1
L4.txt;-1;-1;-1;-1;-1
C2.txt;-1;-1;-1;-1;-1
L5.txt;-1;-1;-1;-1;-1
S7.txt;3;12;37378;0;0
F5.txt;27;3050;338329;3002;50
L3.txt;3;232;29478;232;20
F4.txt;-1;-1;-1;-1;-1
S2.txt;2734;234014;21086886;2360;1293
S4.txt;-1;-1;-1;-1;-1
S6.txt;1137;116008;12336023;834;334
