L2.txt;-1;-1;-1;-1;-1
F3.txt;9548;225827;76230588;1593;2707
S5.txt;6450;263506;80884374;0;0
F1.txt;3739;84953;28222523;1172;269
F2.txt;13452;256928;93061007;1946;1045
S1.txt;25;494;266112;494;7
L1.txt;6;119;67123;119;2
C1.txt;-1;-1;-1;-1;-1
S3.txt;5897;298844;84287321;0;0
L4.txt;2623;103995;33174751;169;5965
C2.txt;-1;-1;-1;-1;-1
L5.txt;1945;77397;24847578;196;2263
S7.txt;3;10;37374;0;0
F5.txt;16;373;195675;372;22
L3.txt;3;53;30794;53;37
F4.txt;11617;202217;80506632;3850;2436
S2.txt;-1;-1;-1;-1;-1
S4.txt;1470;10913;12077071;1230;7
S6.txt;150;1475;1648695;116;42
