query_5441.rq;7;2133;59301;2131;1
query_1482.rq;-1;-1;-1;-1;-1
query_559.rq;-1;-1;-1;-1;-1
query_6313.rq;22475;74326;56625616;2735;3884
query_301.rq;31;104;110630;103;3
query_12352.rq;-1;-1;-1;-1;-1
query_3891.rq;1;6;2541;6;1
query_673.rq;-1;-1;-1;-1;-1
query_5342.rq;59492;199666;156457154;363;35481
query_8246.rq;-1;-1;-1;-1;-1
query_446.rq;460;1424;1222037;1391;12
query_3163.rq;-1;-1;-1;-1;-1
query_10359.rq;-1;-1;-1;-1;-1
query_5154.rq;2906;10174;8103347;1701;321
query_11115.rq;4592;14722;12086304;298;2303
query_2194.rq;4939;16225;12438697;737;814
query_11485.rq;-1;-1;-1;-1;-1
query_1785.rq;25925;83713;66441374;923;3911
query_9549.rq;-1;-1;-1;-1;-1
query_2287.rq;-1;-1;-1;-1;-1
query_2146.rq;91;317;289006;0;0
query_3890.rq;-1;-1;-1;-1;-1
query_5620.rq;-1;-1;-1;-1;-1
query_6331.rq;-1;-1;-1;-1;-1
query_2554.rq;65923;208254;163728566;3503;156
query_9062.rq;9;41;91312;41;3
query_9634.rq;-1;-1;-1;-1;-1
query_9346.rq;26840;100318;74325859;1661;2850
query_11082.rq;44952;148654;112229091;3864;921
query_7432.rq;-1;-1;-1;-1;-1
query_2734.rq;5;29;61052;0;0
query_7884.rq;-1;-1;-1;-1;-1
query_11063.rq;-1;-1;-1;-1;-1
query_4751.rq;-1;-1;-1;-1;-1
query_10567.rq;3;14;28844;14;1
query_6073.rq;7;30;66301;0;0
query_3406.rq;34248;109281;85618390;2315;2444
query_6198.rq;-1;-1;-1;-1;-1
query_9204.rq;-1;-1;-1;-1;-1
query_6644.rq;-1;-1;-1;-1;-1
query_8369.rq;-1;-1;-1;-1;-1
query_8575.rq;-1;-1;-1;-1;-1
query_8834.rq;-1;-1;-1;-1;-1
query_9027.rq;-1;-1;-1;-1;-1
query_11674.rq;13981;42408;35202506;1660;2356
query_1887.rq;85;267;247678;264;8
query_77.rq;-1;-1;-1;-1;-1
query_4955.rq;9155;28516;22623278;758;586
query_8224.rq;7;30;53508;0;0
query_1358.rq;3;12;28621;0;0
query_5964.rq;-1;-1;-1;-1;-1
query_704.rq;35;110;107878;102;33
query_4516.rq;-1;-1;-1;-1;-1
query_11066.rq;-1;-1;-1;-1;-1
query_10823.rq;-1;-1;-1;-1;-1
query_382.rq;-1;-1;-1;-1;-1
query_10287.rq;-1;-1;-1;-1;-1
query_10480.rq;-1;-1;-1;-1;-1
query_5985.rq;4;22;43838;0;0
query_4118.rq;-1;-1;-1;-1;-1
query_4448.rq;7;29;53508;0;0
query_4714.rq;-1;-1;-1;-1;-1
query_6359.rq;59398;204500;156214624;311;35483
query_2101.rq;1;7;2457;6;1
query_8787.rq;-1;-1;-1;-1;-1
query_3064.rq;8;42;107383;0;0
query_3338.rq;-1;-1;-1;-1;-1
query_1183.rq;1;6;2541;5;1
query_6100.rq;-1;-1;-1;-1;-1
query_3464.rq;-1;-1;-1;-1;-1
query_3482.rq;5;27;61047;0;0
query_7247.rq;-1;-1;-1;-1;-1
query_9128.rq;10;68;61009;0;0
query_2657.rq;4849;15692;11997733;782;347
query_11335.rq;5;23;60643;0;0
query_5713.rq;9;40;91257;40;2
query_9365.rq;134;481;400046;468;24
query_10171.rq;-1;-1;-1;-1;-1
query_6534.rq;19924;62078;50836400;2125;84
query_12276.rq;-1;-1;-1;-1;-1
query_1154.rq;1;6;2326;0;0
query_3756.rq;-1;-1;-1;-1;-1
query_1784.rq;59239;190168;151793218;971;8906
query_9511.rq;238;812;620740;733;254
query_8881.rq;-1;-1;-1;-1;-1
query_8207.rq;-1;-1;-1;-1;-1
query_10678.rq;-1;-1;-1;-1;-1
query_10135.rq;-1;-1;-1;-1;-1
query_11975.rq;-1;-1;-1;-1;-1
query_2907.rq;-1;-1;-1;-1;-1
query_6693.rq;6860;23035;17560551;5167;32
query_8464.rq;-1;-1;-1;-1;-1
query_4101.rq;-1;-1;-1;-1;-1
query_9460.rq;-1;-1;-1;-1;-1
query_3125.rq;56858;186500;142387459;2073;2620
query_7802.rq;-1;-1;-1;-1;-1
query_3805.rq;3;13;28611;0;0
