query_5441.rq;7;1530;59301;1527;1
query_5483.rq;3;79;28933;79;1
query_5586.rq;-1;-1;-1;-1;-1
query_5569.rq;-1;-1;-1;-1;-1
query_5593.rq;-1;-1;-1;-1;-1
query_5507.rq;68;214;232477;212;24
query_5458.rq;7;32;59315;32;1
query_559.rq;-1;-1;-1;-1;-1
query_5557.rq;-1;-1;-1;-1;-1
query_5575.rq;-1;-1;-1;-1;-1
query_5585.rq;1;8;2525;8;1
query_5587.rq;1;5;2541;4;1
query_5503.rq;11;61;140673;0;0
query_550.rq;4524;14435;11286177;640;221
query_5501.rq;-1;-1;-1;-1;-1
query_5519.rq;-1;-1;-1;-1;-1
query_5445.rq;-1;-1;-1;-1;-1
query_5528.rq;1;15;2462;14;1
query_5510.rq;-1;-1;-1;-1;-1
query_5602.rq;16919;55756;43193444;2880;74
query_5599.rq;288;972;794641;964;56
query_5564.rq;-1;-1;-1;-1;-1
query_5480.rq;6;27;47933;27;1
query_5592.rq;7;46;53473;0;0
query_5546.rq;268;764;708849;0;0
query_5442.rq;-1;-1;-1;-1;-1
query_5588.rq;-1;-1;-1;-1;-1
query_5554.rq;428;1420;1134462;1377;16
query_5551.rq;8;37;129232;0;0
query_6696.rq;529;1743;1398343;1719;14
query_5540.rq;7;28;59317;28;1
query_5444.rq;8;36;107379;0;0
query_5552.rq;-1;-1;-1;-1;-1
query_5484.rq;-1;-1;-1;-1;-1
query_5547.rq;7219;24136;19000057;353;3680
query_5539.rq;-1;-1;-1;-1;-1
query_5453.rq;-1;-1;-1;-1;-1
query_5515.rq;-1;-1;-1;-1;-1
query_5488.rq;66581;216891;165319253;3331;193
query_5511.rq;187;693;504560;634;132
query_5565.rq;-1;-1;-1;-1;-1
query_5562.rq;-1;-1;-1;-1;-1
query_5532.rq;3;15;26372;0;0
query_5529.rq;-1;-1;-1;-1;-1
query_5545.rq;-1;-1;-1;-1;-1
query_5607.rq;-1;-1;-1;-1;-1
query_557.rq;-1;-1;-1;-1;-1
query_5548.rq;11;54;137658;0;0
query_5536.rq;-1;-1;-1;-1;-1
query_5497.rq;4223;13769;10537662;643;208
query_5496.rq;-1;-1;-1;-1;-1
query_5452.rq;8;43;65298;0;0
query_5471.rq;-1;-1;-1;-1;-1
query_6102.rq;4;20;43838;0;0
query_5542.rq;199;607;523212;589;234
query_5550.rq;78887;256351;196693577;1572;300
query_5611.rq;53177;179823;135552946;794;1188
query_5481.rq;1;5;2541;5;1
query_5579.rq;217;749;581124;0;0
query_549.rq;-1;-1;-1;-1;-1
query_5535.rq;-1;-1;-1;-1;-1
query_5608.rq;4024;13265;10036991;661;174
query_5549.rq;-1;-1;-1;-1;-1
query_5561.rq;-1;-1;-1;-1;-1
query_5600.rq;194;698;523967;0;0
query_5472.rq;3;31;28621;0;0
query_5509.rq;-1;-1;-1;-1;-1
query_5571.rq;-1;-1;-1;-1;-1
query_5541.rq;-1;-1;-1;-1;-1
query_5516.rq;83842;296002;233924608;326;487842
query_5482.rq;73261;231562;186747108;2221;343
query_5447.rq;-1;-1;-1;-1;-1
query_5544.rq;5937;19122;15642326;259;3164
query_5520.rq;5;65;82728;0;0
query_553.rq;-1;-1;-1;-1;-1
query_5556.rq;11191;35181;28548695;804;258
query_5605.rq;5129;16789;12786636;673;228
query_5584.rq;2491;9253;6476475;1242;925
query_5591.rq;-1;-1;-1;-1;-1
query_5470.rq;8;46;129232;0;0
query_5372.rq;66398;215084;164901030;1458;245
query_5604.rq;-1;-1;-1;-1;-1
query_5610.rq;-1;-1;-1;-1;-1
query_5460.rq;-1;-1;-1;-1;-1
query_5500.rq;8;38;88224;0;0
query_5485.rq;4;22;49324;0;0
query_551.rq;-1;-1;-1;-1;-1
query_5566.rq;-1;-1;-1;-1;-1
query_5582.rq;66461;219742;165054363;2896;236
query_5560.rq;5702;19092;14102708;805;392
query_5525.rq;-1;-1;-1;-1;-1
query_5590.rq;6;24;59716;0;0
query_5476.rq;171;569;467615;551;1
query_5474.rq;573;1798;1488792;616;60
query_55.rq;-1;-1;-1;-1;-1
query_558.rq;-1;-1;-1;-1;-1
query_5603.rq;-1;-1;-1;-1;-1
query_560.rq;593;1980;1556187;1912;11
query_5563.rq;-1;-1;-1;-1;-1
query_5468.rq;-1;-1;-1;-1;-1
query_5450.rq;79618;259714;198456411;1593;343
query_5527.rq;-1;-1;-1;-1;-1
query_5601.rq;-1;-1;-1;-1;-1
query_5576.rq;-1;-1;-1;-1;-1
query_5595.rq;196;711;527388;697;142
query_5505.rq;16;57;76059;0;0
query_547.rq;-1;-1;-1;-1;-1
query_5487.rq;103;438;321331;437;29
query_5526.rq;157;483;416140;469;176
query_5489.rq;-1;-1;-1;-1;-1
query_548.rq;-1;-1;-1;-1;-1
query_5558.rq;-1;-1;-1;-1;-1
query_5518.rq;16;75;76044;0;0
query_5596.rq;-1;-1;-1;-1;-1
query_5451.rq;-1;-1;-1;-1;-1
query_5538.rq;-1;-1;-1;-1;-1
query_5456.rq;1;5;2541;5;1
query_545.rq;-1;-1;-1;-1;-1
query_5577.rq;-1;-1;-1;-1;-1
query_5597.rq;-1;-1;-1;-1;-1
query_5613.rq;-1;-1;-1;-1;-1
query_5522.rq;11941;42168;30818565;1192;3307
query_5555.rq;-1;-1;-1;-1;-1
query_5533.rq;-1;-1;-1;-1;-1
query_5514.rq;59781;196029;149689524;2221;2742
query_5614.rq;3;16;28911;16;1
query_555.rq;-1;-1;-1;-1;-1
query_5543.rq;9990;38648;25840363;1215;3319
query_5499.rq;-1;-1;-1;-1;-1
query_5534.rq;-1;-1;-1;-1;-1
query_544.rq;-1;-1;-1;-1;-1
query_5478.rq;157;485;416140;468;176
query_508.rq;42398;137792;106194161;2129;2048
query_5606.rq;-1;-1;-1;-1;-1
query_5512.rq;1;6;2541;5;1
query_5506.rq;-1;-1;-1;-1;-1
query_5537.rq;-1;-1;-1;-1;-1
query_5491.rq;-1;-1;-1;-1;-1
query_5454.rq;-1;-1;-1;-1;-1
query_5513.rq;-1;-1;-1;-1;-1
query_5594.rq;6248;19365;15741244;717;1020
query_5464.rq;-1;-1;-1;-1;-1
query_5581.rq;1;6;2326;0;0
query_5473.rq;-1;-1;-1;-1;-1
query_5530.rq;24138;79370;60055439;681;1121
query_5457.rq;91767;293378;229789028;2036;4552
query_5461.rq;385;1335;1033246;1321;5
query_5559.rq;-1;-1;-1;-1;-1
query_5466.rq;-1;-1;-1;-1;-1
query_5493.rq;-1;-1;-1;-1;-1
query_5583.rq;-1;-1;-1;-1;-1
query_5459.rq;-1;-1;-1;-1;-1
query_5448.rq;-1;-1;-1;-1;-1
query_5498.rq;-1;-1;-1;-1;-1
query_552.rq;-1;-1;-1;-1;-1
query_5578.rq;84013;219883;215076845;2309;1413
