query_5794.rq;3;1900;28805;1898;1
query_4370.rq;6418;22520;16166627;1652;1140
query_4191.rq;-1;-1;-1;-1;-1
query_11982.rq;3;15;26372;0;0
query_5804.rq;-1;-1;-1;-1;-1
query_11550.rq;-1;-1;-1;-1;-1
query_3799.rq;21070;67571;53735676;832;514
query_6560.rq;-1;-1;-1;-1;-1
query_6763.rq;-1;-1;-1;-1;-1
query_9719.rq;-1;-1;-1;-1;-1
query_8816.rq;-1;-1;-1;-1;-1
query_9853.rq;9;38;91397;37;2
query_4977.rq;53;277;166236;261;4
query_11101.rq;-1;-1;-1;-1;-1
query_6577.rq;-1;-1;-1;-1;-1
query_10041.rq;30843;101453;81068491;321;15067
query_7390.rq;1;15;2541;15;1
query_4796.rq;-1;-1;-1;-1;-1
query_7646.rq;1;9;2666;9;1
query_9634.rq;-1;-1;-1;-1;-1
query_7934.rq;-1;-1;-1;-1;-1
query_3529.rq;-1;-1;-1;-1;-1
query_685.rq;-1;-1;-1;-1;-1
query_4934.rq;19;70;58946;66;14
query_4751.rq;-1;-1;-1;-1;-1
query_10496.rq;-1;-1;-1;-1;-1
query_8869.rq;5;27;46295;0;0
query_2241.rq;-1;-1;-1;-1;-1
query_4396.rq;-1;-1;-1;-1;-1
query_8284.rq;-1;-1;-1;-1;-1
query_1639.rq;-1;-1;-1;-1;-1
query_4479.rq;11;75;140958;0;0
query_3416.rq;-1;-1;-1;-1;-1
query_5536.rq;-1;-1;-1;-1;-1
query_4314.rq;10;43;74519;42;3
query_11731.rq;20864;70321;53436275;809;8531
query_9027.rq;-1;-1;-1;-1;-1
query_6760.rq;9;35;57366;35;2
query_2080.rq;-1;-1;-1;-1;-1
query_2358.rq;-1;-1;-1;-1;-1
query_11777.rq;46440;153496;116316118;1989;2362
query_77.rq;-1;-1;-1;-1;-1
query_10576.rq;66303;224407;164703188;5732;211
query_2231.rq;5;29;46611;29;1
query_2240.rq;-1;-1;-1;-1;-1
query_206.rq;-1;-1;-1;-1;-1
query_2429.rq;-1;-1;-1;-1;-1
query_7037.rq;-1;-1;-1;-1;-1
query_10611.rq;-1;-1;-1;-1;-1
query_6004.rq;-1;-1;-1;-1;-1
query_5703.rq;4;23;43838;0;0
query_10889.rq;-1;-1;-1;-1;-1
query_11190.rq;-1;-1;-1;-1;-1
query_6972.rq;-1;-1;-1;-1;-1
query_10346.rq;8456;28712;23065669;295;8371
query_1828.rq;-1;-1;-1;-1;-1
query_9203.rq;-1;-1;-1;-1;-1
query_8368.rq;-1;-1;-1;-1;-1
query_10271.rq;-1;-1;-1;-1;-1
query_12028.rq;6;27;56600;0;0
query_8108.rq;-1;-1;-1;-1;-1
query_1610.rq;20026;67689;50180958;673;926
query_7427.rq;7656;47134;123685518;86;764192
query_6661.rq;-1;-1;-1;-1;-1
query_10972.rq;-1;-1;-1;-1;-1
query_5618.rq;385;1243;1032586;1238;7
query_5584.rq;2491;8514;6476475;1382;925
query_6100.rq;-1;-1;-1;-1;-1
query_12043.rq;-1;-1;-1;-1;-1
query_4376.rq;-1;-1;-1;-1;-1
query_896.rq;6733;21055;16887946;2217;479
query_7529.rq;10;38;74765;37;4
query_3193.rq;-1;-1;-1;-1;-1
query_4746.rq;-1;-1;-1;-1;-1
query_9399.rq;-1;-1;-1;-1;-1
query_11177.rq;-1;-1;-1;-1;-1
query_8182.rq;8;40;107383;0;0
query_10255.rq;10;39;74519;38;3
query_4593.rq;-1;-1;-1;-1;-1
query_3769.rq;-1;-1;-1;-1;-1
query_8544.rq;31649;104493;79166308;2317;2441
query_4489.rq;-1;-1;-1;-1;-1
query_4493.rq;-1;-1;-1;-1;-1
query_4637.rq;-1;-1;-1;-1;-1
query_6498.rq;5732;18875;14177013;835;401
query_97.rq;-1;-1;-1;-1;-1
query_3775.rq;-1;-1;-1;-1;-1
query_6452.rq;8;33;54863;32;2
query_3714.rq;-1;-1;-1;-1;-1
