query_6913.rq;-1;-1;-1;-1;-1
query_5193.rq;-1;-1;-1;-1;-1
query_9023.rq;-1;-1;-1;-1;-1
query_5004.rq;-1;-1;-1;-1;-1
query_6393.rq;8360;26876;20963809;2224;659
query_11797.rq;6239;19829;15424306;920;403
query_11482.rq;-1;-1;-1;-1;-1
query_1294.rq;3;19;26372;0;0
query_12352.rq;-1;-1;-1;-1;-1
query_960.rq;56;308;199608;0;0
query_1841.rq;-1;-1;-1;-1;-1
query_12197.rq;27753;89610;69710493;757;4518
query_5503.rq;11;160;140673;0;0
query_5519.rq;-1;-1;-1;-1;-1
query_7408.rq;-1;-1;-1;-1;-1
query_6704.rq;-1;-1;-1;-1;-1
query_5949.rq;80237;260451;200052392;2434;305
query_4995.rq;3;17;26372;0;0
query_2974.rq;-1;-1;-1;-1;-1
query_7609.rq;-1;-1;-1;-1;-1
query_5442.rq;-1;-1;-1;-1;-1
query_10983.rq;47;169;150736;168;2
query_4417.rq;-1;-1;-1;-1;-1
query_3053.rq;-1;-1;-1;-1;-1
query_10514.rq;450;1663;1189389;1612;15
query_626.rq;145;467;427827;465;7
query_7465.rq;-1;-1;-1;-1;-1
query_11911.rq;-1;-1;-1;-1;-1
query_3873.rq;6;40;59721;0;0
query_1880.rq;8;40;52951;40;1
query_3440.rq;3521;12091;9109594;1169;1005
query_355.rq;12;51;65150;49;4
query_7916.rq;-1;-1;-1;-1;-1
query_11750.rq;-1;-1;-1;-1;-1
query_5440.rq;39938;133208;108802331;321;39541
query_7251.rq;-1;-1;-1;-1;-1
query_8440.rq;-1;-1;-1;-1;-1
query_10505.rq;-1;-1;-1;-1;-1
query_1231.rq;1;8;2648;7;1
query_2011.rq;-1;-1;-1;-1;-1
query_9912.rq;-1;-1;-1;-1;-1
query_4817.rq;-1;-1;-1;-1;-1
query_11238.rq;57550;193188;144852287;2280;9297
query_3150.rq;-1;-1;-1;-1;-1
query_9027.rq;-1;-1;-1;-1;-1
query_3350.rq;1;7;2541;7;1
query_2395.rq;-1;-1;-1;-1;-1
query_9922.rq;1;5;2541;4;1
query_3636.rq;21945;70006;57662462;279;10613
query_7021.rq;379;1366;987907;0;0
query_2006.rq;-1;-1;-1;-1;-1
query_6253.rq;1;7;2541;7;1
query_3369.rq;-1;-1;-1;-1;-1
query_9722.rq;-1;-1;-1;-1;-1
query_7458.rq;-1;-1;-1;-1;-1
query_2905.rq;-1;-1;-1;-1;-1
query_9613.rq;-1;-1;-1;-1;-1
query_3030.rq;-1;-1;-1;-1;-1
query_1751.rq;-1;-1;-1;-1;-1
query_710.rq;5;25;54062;0;0
query_8971.rq;153;524;422018;521;1
query_6972.rq;-1;-1;-1;-1;-1
query_8989.rq;-1;-1;-1;-1;-1
query_3545.rq;5;21;46281;0;0
query_3753.rq;3;17;28626;0;0
query_12166.rq;-1;-1;-1;-1;-1
query_10271.rq;-1;-1;-1;-1;-1
query_8239.rq;8;41;88457;0;0
query_7680.rq;13085;44284;32764140;2435;959
query_7184.rq;-1;-1;-1;-1;-1
query_11680.rq;-1;-1;-1;-1;-1
query_12314.rq;7149;23171;17924941;3033;525
query_3461.rq;-1;-1;-1;-1;-1
query_11064.rq;-1;-1;-1;-1;-1
query_10217.rq;1;7;2534;7;1
query_2550.rq;8606;28600;22039018;2554;1427
query_8410.rq;-1;-1;-1;-1;-1
query_5382.rq;1;7;2326;0;0
query_8295.rq;402;1365;1044713;1250;2
query_6394.rq;724;2609;1888838;2499;39
query_9133.rq;26;93;83365;88;24
query_882.rq;67397;230327;177912988;949;40164
query_8391.rq;1;6;2541;6;1
query_8422.rq;50882;171094;133590237;302;23793
query_1009.rq;2830;10353;7871237;2033;290
