query_9167.rq;7846;30873;20112198;3923;3191
query_10196.rq;-1;-1;-1;-1;-1
query_6832.rq;8;47;65282;0;0
query_2347.rq;-1;-1;-1;-1;-1
query_10441.rq;-1;-1;-1;-1;-1
query_3194.rq;5;22;46416;22;1
query_11217.rq;419;1650;1093567;1440;319
query_10021.rq;-1;-1;-1;-1;-1
query_1274.rq;-1;-1;-1;-1;-1
query_10863.rq;-1;-1;-1;-1;-1
query_5373.rq;-1;-1;-1;-1;-1
query_10796.rq;-1;-1;-1;-1;-1
query_10463.rq;-1;-1;-1;-1;-1
query_6956.rq;-1;-1;-1;-1;-1
query_10190.rq;6626;21139;16383971;799;460
query_1783.rq;20708;66574;54691011;1056;12323
query_12060.rq;-1;-1;-1;-1;-1
query_8614.rq;44570;144765;111612816;2171;1965
query_6681.rq;184;553;495194;533;109
query_9725.rq;20743;67521;53127782;849;8486
query_11434.rq;20743;67812;53127782;840;8486
query_6314.rq;-1;-1;-1;-1;-1
query_8329.rq;-1;-1;-1;-1;-1
query_8157.rq;10;50;137464;0;0
query_4125.rq;-1;-1;-1;-1;-1
query_5515.rq;-1;-1;-1;-1;-1
query_8297.rq;47;154;150726;153;2
query_2241.rq;-1;-1;-1;-1;-1
query_4783.rq;-1;-1;-1;-1;-1
query_10475.rq;-1;-1;-1;-1;-1
query_577.rq;-1;-1;-1;-1;-1
query_12053.rq;-1;-1;-1;-1;-1
query_4789.rq;-1;-1;-1;-1;-1
query_9227.rq;-1;-1;-1;-1;-1
query_11702.rq;2830;10688;7871237;1917;290
query_3238.rq;-1;-1;-1;-1;-1
query_9046.rq;-1;-1;-1;-1;-1
query_4814.rq;-1;-1;-1;-1;-1
query_10860.rq;-1;-1;-1;-1;-1
query_2661.rq;-1;-1;-1;-1;-1
query_6120.rq;-1;-1;-1;-1;-1
query_5839.rq;56281;183935;153338387;290;55722
query_11729.rq;3;12;26372;0;0
query_7037.rq;-1;-1;-1;-1;-1
query_11323.rq;3663;12922;9485649;1132;1226
query_6004.rq;-1;-1;-1;-1;-1
query_1934.rq;-1;-1;-1;-1;-1
query_2875.rq;5542;19736;14703451;911;3435
query_3495.rq;256;1000;702051;970;7
query_1403.rq;6395;22673;16969379;972;4031
query_6451.rq;79639;257833;198563027;3084;316
query_6710.rq;-1;-1;-1;-1;-1
query_2933.rq;8;41;64893;0;0
query_2931.rq;-1;-1;-1;-1;-1
query_331.rq;-1;-1;-1;-1;-1
query_3853.rq;-1;-1;-1;-1;-1
query_11943.rq;-1;-1;-1;-1;-1
query_1518.rq;66666;224680;164566748;856;4442
query_5430.rq;-1;-1;-1;-1;-1
query_4487.rq;-1;-1;-1;-1;-1
query_8713.rq;573;2116;1512052;2033;20
query_9439.rq;5;30;61052;0;0
query_8895.rq;-1;-1;-1;-1;-1
query_8283.rq;7;73;59315;72;1
query_4319.rq;3;45;28621;0;0
query_8182.rq;8;37;107383;0;0
query_5223.rq;-1;-1;-1;-1;-1
query_8036.rq;2618;8730;7149381;334;2591
query_11912.rq;24747;79596;62321129;3071;4107
query_8850.rq;-1;-1;-1;-1;-1
query_10201.rq;3;23;28621;0;0
query_10642.rq;-1;-1;-1;-1;-1
query_4269.rq;11132;34771;27495816;791;717
query_3688.rq;-1;-1;-1;-1;-1
query_4489.rq;-1;-1;-1;-1;-1
query_9464.rq;4;18;43838;0;0
query_8839.rq;5;27;82728;0;0
query_26.rq;371;1222;991533;1194;14
query_389.rq;33;118;102469;109;31
query_5031.rq;311;1035;816781;1011;205
query_3264.rq;-1;-1;-1;-1;-1
query_10921.rq;-1;-1;-1;-1;-1
query_5072.rq;-1;-1;-1;-1;-1
query_1918.rq;6;26;47969;25;1
query_2170.rq;16727;57590;43194881;1144;5371
query_8375.rq;-1;-1;-1;-1;-1
query_4771.rq;-1;-1;-1;-1;-1
query_674.rq;79757;265245;198792327;3385;322
query_3051.rq;15521;53948;41176885;969;10022
query_10274.rq;6;25;56603;0;0
query_4265.rq;14544;52301;40367012;1660;1576
query_273.rq;-1;-1;-1;-1;-1
query_3675.rq;95;359;259108;346;98
query_1440.rq;13;48;68915;47;3
query_11949.rq;-1;-1;-1;-1;-1
query_3546.rq;-1;-1;-1;-1;-1
query_6124.rq;-1;-1;-1;-1;-1
query_4979.rq;-1;-1;-1;-1;-1
query_4309.rq;-1;-1;-1;-1;-1
query_6294.rq;20307;68760;53614500;1006;12009
query_1089.rq;58732;204192;154530003;320;35089
query_1988.rq;-1;-1;-1;-1;-1
query_7366.rq;10813;33873;26712267;787;731
query_9903.rq;-1;-1;-1;-1;-1
query_6641.rq;-1;-1;-1;-1;-1
query_4888.rq;-1;-1;-1;-1;-1
query_10316.rq;85549;279765;233131269;305;84700
query_8398.rq;397;1171;1061697;1159;7
query_12384.rq;68034;227577;169313592;3086;635
query_1273.rq;10313;33898;27245034;554;6073
query_10525.rq;-1;-1;-1;-1;-1
query_9764.rq;-1;-1;-1;-1;-1
query_7358.rq;-1;-1;-1;-1;-1
query_4209.rq;34081;112109;87276456;818;13951
query_10638.rq;9209;30579;23501581;864;229
query_11938.rq;-1;-1;-1;-1;-1
query_458.rq;22698;73487;56481585;683;1082
query_3337.rq;9472;31685;25154352;888;6200
query_10812.rq;-1;-1;-1;-1;-1
query_4911.rq;4;22;43838;0;0
query_9580.rq;-1;-1;-1;-1;-1
query_1915.rq;-1;-1;-1;-1;-1
query_9729.rq;-1;-1;-1;-1;-1
query_2464.rq;62145;209013;155367438;2595;4667
query_1536.rq;-1;-1;-1;-1;-1
query_3203.rq;-1;-1;-1;-1;-1
query_4551.rq;-1;-1;-1;-1;-1
query_4643.rq;-1;-1;-1;-1;-1
query_698.rq;-1;-1;-1;-1;-1
query_603.rq;54552;175184;136935038;730;8661
query_11685.rq;5129;15895;12786636;633;228
query_1769.rq;-1;-1;-1;-1;-1
query_6415.rq;-1;-1;-1;-1;-1
query_11929.rq;-1;-1;-1;-1;-1
query_226.rq;-1;-1;-1;-1;-1
query_1798.rq;623;1919;1614227;617;57
query_5506.rq;-1;-1;-1;-1;-1
query_2218.rq;289;812;761282;793;203
query_3352.rq;14;59;67888;55;1
query_4050.rq;4;47;43838;0;0
query_8661.rq;-1;-1;-1;-1;-1
query_582.rq;153;471;430585;455;145
query_8309.rq;7;27;53609;27;1
query_7111.rq;-1;-1;-1;-1;-1
query_3253.rq;-1;-1;-1;-1;-1
query_8588.rq;3;12;26372;0;0
query_8362.rq;1;4;2326;0;0
query_1234.rq;-1;-1;-1;-1;-1
query_3436.rq;529;1524;1398343;1493;14
query_3242.rq;-1;-1;-1;-1;-1
query_10932.rq;-1;-1;-1;-1;-1
query_9838.rq;-1;-1;-1;-1;-1
query_1068.rq;23;67;90185;66;2
query_11847.rq;5;23;82728;0;0
query_6329.rq;17;47;53513;43;10
query_2617.rq;1;4;2462;3;1
