query_6358.rq;80066;255353;199630665;5915;353
query_6381.rq;15;52;48401;49;9
query_6482.rq;-1;-1;-1;-1;-1
query_6393.rq;8360;26747;20963809;2279;659
query_6313.rq;22475;73610;56625616;2684;3884
query_6450.rq;-1;-1;-1;-1;-1
query_6325.rq;-1;-1;-1;-1;-1
query_6457.rq;5238;16741;13197430;729;907
query_6420.rq;-1;-1;-1;-1;-1
query_6390.rq;8;42;88278;0;0
query_6438.rq;-1;-1;-1;-1;-1
query_6459.rq;-1;-1;-1;-1;-1
query_6401.rq;289;1056;796652;967;12
query_6373.rq;9921;31664;27059906;318;9821
query_6382.rq;-1;-1;-1;-1;-1
query_6410.rq;-1;-1;-1;-1;-1
query_6331.rq;-1;-1;-1;-1;-1
query_6352.rq;25;145;94867;0;0
query_6473.rq;7;25;53508;0;0
query_6321.rq;-1;-1;-1;-1;-1
query_6444.rq;378;1207;1024080;1148;86
query_644.rq;-1;-1;-1;-1;-1
query_6402.rq;4537;14691;11312235;651;195
query_6441.rq;-1;-1;-1;-1;-1
query_6370.rq;80813;261421;201427280;1686;352
query_6351.rq;8282;26887;20776825;2715;658
query_6349.rq;-1;-1;-1;-1;-1
query_643.rq;710;2653;1853798;2435;48
query_641.rq;75197;262030;193917134;1129;23043
query_6802.rq;-1;-1;-1;-1;-1
query_6360.rq;-1;-1;-1;-1;-1
query_3142.rq;-1;-1;-1;-1;-1
query_6387.rq;-1;-1;-1;-1;-1
query_6398.rq;-1;-1;-1;-1;-1
query_6411.rq;30843;99144;81043826;323;15067
query_6388.rq;-1;-1;-1;-1;-1
query_6427.rq;-1;-1;-1;-1;-1
query_6377.rq;-1;-1;-1;-1;-1
query_6399.rq;-1;-1;-1;-1;-1
query_6480.rq;-1;-1;-1;-1;-1
query_6339.rq;-1;-1;-1;-1;-1
query_6422.rq;-1;-1;-1;-1;-1
query_6448.rq;-1;-1;-1;-1;-1
query_6476.rq;-1;-1;-1;-1;-1
query_6332.rq;13;50;68542;0;0
query_6433.rq;1;6;2650;6;1
query_6413.rq;-1;-1;-1;-1;-1
query_6442.rq;-1;-1;-1;-1;-1
query_6405.rq;-1;-1;-1;-1;-1
query_6363.rq;-1;-1;-1;-1;-1
query_6330.rq;-1;-1;-1;-1;-1
query_6468.rq;-1;-1;-1;-1;-1
query_642.rq;-1;-1;-1;-1;-1
query_6311.rq;55276;202807;142656971;1214;17417
query_645.rq;6;26;59691;0;0
query_6429.rq;-1;-1;-1;-1;-1
query_6479.rq;-1;-1;-1;-1;-1
query_6461.rq;737;2452;1924705;2326;53
query_6359.rq;59398;198013;156214624;323;35483
query_6392.rq;80135;261999;199784819;1578;281
query_6379.rq;424;1447;1130177;1390;8
query_6436.rq;-1;-1;-1;-1;-1
query_6451.rq;79639;266594;198563027;3068;316
query_6385.rq;211;697;566741;639;16
query_8958.rq;27;99;86078;92;25
query_6397.rq;6;29;56603;0;0
query_6383.rq;615;2049;1616798;2000;50
query_630.rq;223;802;627804;797;38
query_1091.rq;5;20;46280;0;0
query_6472.rq;-1;-1;-1;-1;-1
query_6312.rq;-1;-1;-1;-1;-1
query_6432.rq;-1;-1;-1;-1;-1
query_6389.rq;-1;-1;-1;-1;-1
query_6428.rq;-1;-1;-1;-1;-1
query_6394.rq;724;2641;1888838;2370;39
query_6343.rq;-1;-1;-1;-1;-1
query_6372.rq;-1;-1;-1;-1;-1
query_6315.rq;4;45;43838;0;0
query_636.rq;-1;-1;-1;-1;-1
query_6466.rq;-1;-1;-1;-1;-1
query_6460.rq;-1;-1;-1;-1;-1
query_6353.rq;7;29;52080;0;0
query_6481.rq;11;41;77632;40;5
query_634.rq;-1;-1;-1;-1;-1
query_6452.rq;8;30;54863;30;2
query_6431.rq;-1;-1;-1;-1;-1
query_6458.rq;-1;-1;-1;-1;-1
query_6400.rq;3;11;26372;0;0
query_646.rq;-1;-1;-1;-1;-1
query_6477.rq;-1;-1;-1;-1;-1
query_6412.rq;-1;-1;-1;-1;-1
query_6404.rq;-1;-1;-1;-1;-1
query_6425.rq;1;6;2541;5;1
query_6396.rq;-1;-1;-1;-1;-1
query_633.rq;209;588;562017;0;0
