query_5120.rq;11860;41380;30521000;0;0
query_3045.rq;22227;78898;61185531;6774;2469
query_6001.rq;-1;-1;-1;-1;-1
query_374.rq;90379;299653;240114091;1287;6378
query_11779.rq;5;21;46309;0;0
query_5916.rq;11997;37307;30621866;2723;207
query_8891.rq;1731;5311;4446758;866;250
query_737.rq;11997;38183;30621866;2542;207
query_3316.rq;12898;41211;32794749;2494;64
query_4385.rq;5167;16585;14029507;287;5114
query_10193.rq;-1;-1;-1;-1;-1
query_6115.rq;-1;-1;-1;-1;-1
query_8175.rq;47016;148770;119481715;8427;118
query_3656.rq;8;43;107039;0;0
query_5414.rq;10;41;73844;40;3
query_12055.rq;7;30;51659;0;0
query_5286.rq;9540;30321;25896147;302;9444
query_8233.rq;1;8;2569;7;1
query_10410.rq;483;1601;1273248;289;227
query_5165.rq;1730;6027;4484281;1217;481
query_7438.rq;3565;10311;9108300;752;1448
query_2147.rq;1113;3316;2818657;2293;189
query_11267.rq;2894;8868;7375038;760;69
query_8001.rq;-1;-1;-1;-1;-1
query_11343.rq;-1;-1;-1;-1;-1
query_12265.rq;6630;21839;16447247;3682;19
query_8473.rq;3718;12827;9809910;940;2204
query_11494.rq;80568;269776;219723540;1591;3449
query_12189.rq;29;98;108683;93;16
query_9313.rq;687;2235;1808745;299;339
query_11773.rq;4;20;41638;0;0
query_5187.rq;90379;296936;240114091;1353;6378
query_1663.rq;26359;100609;70666280;4552;525
query_6824.rq;8246;24859;21691391;1333;4892
query_9143.rq;47924;139356;119685082;5942;401
query_2945.rq;11762;34214;30270272;0;0
query_6269.rq;4;19;41643;0;0
query_8911.rq;8;39;64358;0;0
query_5640.rq;57302;170684;143663778;729;5632
query_5542.rq;109;428;293977;328;122
query_6722.rq;3;45;26442;0;0
query_11154.rq;-1;-1;-1;-1;-1
query_4848.rq;1;8;2530;6;1
query_7946.rq;300;937;815124;308;172
query_726.rq;26888;79716;70297508;2285;2864
query_2639.rq;13995;46290;38732230;2929;47
query_1.rq;33977;114479;93516290;7357;3228
query_7135.rq;-1;-1;-1;-1;-1
query_7536.rq;-1;-1;-1;-1;-1
query_2671.rq;26696;117032;73105593;773;229022
query_10455.rq;131;414;365325;0;0
query_7225.rq;-1;-1;-1;-1;-1
query_12368.rq;-1;-1;-1;-1;-1
query_8949.rq;31;84;96555;79;29
query_11603.rq;-1;-1;-1;-1;-1
query_8078.rq;1;5;2535;5;1
query_4369.rq;37419;125421;102997112;6713;3133
query_8390.rq;786;2390;2019996;1872;50
query_3193.rq;31054;97849;79153799;2778;528
query_8915.rq;-1;-1;-1;-1;-1
query_9937.rq;-1;-1;-1;-1;-1
query_7323.rq;-1;-1;-1;-1;-1
query_8160.rq;3;13;26438;0;0
query_4813.rq;26546;109428;72654985;815;225843
query_4746.rq;26607;114347;72856915;800;228378
query_2304.rq;3349;11262;8395980;2586;201
query_1740.rq;-1;-1;-1;-1;-1
query_2047.rq;-1;-1;-1;-1;-1
query_9617.rq;7080;22508;19220777;266;7008
query_10090.rq;8271;29902;22851856;1821;986
query_4736.rq;34976;107804;88811961;1504;7235
query_4597.rq;915;2819;2455089;835;612
query_10107.rq;7;30;65910;30;1
query_8316.rq;-1;-1;-1;-1;-1
query_10900.rq;16800;56103;46713778;311;97992
query_1066.rq;13296;52996;35073814;4806;104
query_11606.rq;-1;-1;-1;-1;-1
query_11540.rq;76757;232558;199353863;1515;24076
query_9651.rq;49178;156516;124919661;11912;127
query_10473.rq;486;1511;1232451;569;23
query_4664.rq;6;28;56249;0;0
query_4473.rq;1;6;2530;5;1
query_1575.rq;-1;-1;-1;-1;-1
query_10650.rq;196;663;526195;650;147
query_7214.rq;19821;64434;52015732;1253;12218
query_1305.rq;2100;6754;5230818;688;111
query_11897.rq;5;70;60610;0;0
query_7261.rq;-1;-1;-1;-1;-1
query_8558.rq;336;1086;876630;1026;2
query_8511.rq;-1;-1;-1;-1;-1
query_7344.rq;-1;-1;-1;-1;-1
query_10714.rq;-1;-1;-1;-1;-1
query_6425.rq;1;12;2535;9;1
query_3493.rq;17;149;99302;149;9
query_7353.rq;-1;-1;-1;-1;-1
query_12384.rq;6925;21450;17231187;3393;94
query_73.rq;508;1506;1336353;1463;10
query_347.rq;379;1087;1007668;1075;15
query_8232.rq;-1;-1;-1;-1;-1
query_3130.rq;-1;-1;-1;-1;-1
query_2909.rq;12;79;138471;0;0
query_2107.rq;317;1071;862822;1042;14
query_8934.rq;806;4424;12816295;113;79306
query_12052.rq;35711;109114;90466005;1547;6122
query_9646.rq;346;1040;930388;1035;4
query_1619.rq;14;57;144053;0;0
query_5714.rq;-1;-1;-1;-1;-1
query_4599.rq;42682;142716;109808054;735;12113
query_67.rq;1;30;2535;30;1
query_9711.rq;11865;38183;34117324;890;22895
query_12182.rq;12049;40109;34981356;905;25164
query_8403.rq;13;45;68101;0;0
query_8328.rq;-1;-1;-1;-1;-1
query_9282.rq;4290;12490;11301028;945;2552
query_7078.rq;36790;125476;93378623;6637;403
query_6764.rq;17099;51645;44888226;742;10547
query_6171.rq;4371;13790;10942000;1938;200
query_8234.rq;-1;-1;-1;-1;-1
query_7143.rq;-1;-1;-1;-1;-1
query_4522.rq;27;102;124114;0;0
query_3450.rq;26878;112333;73578734;720;228377
query_1631.rq;56206;161919;146739822;1946;20684
query_2558.rq;5;25;60610;0;0
query_5417.rq;476;1819;1262289;1159;161
query_8013.rq;1285;3853;3181798;615;95
query_12139.rq;1;9;2535;9;1
query_440.rq;-1;-1;-1;-1;-1
query_1622.rq;8246;25823;21691391;1421;4892
query_427.rq;429;1352;1138240;1333;4
query_2767.rq;643;1976;1624685;707;45
query_6621.rq;5965;17874;15700726;2718;3539
query_825.rq;4;44;19916;40;2
query_25.rq;32778;101198;85493238;19810;692
query_2381.rq;62988;207065;174342969;1100;2437
query_9958.rq;7;28;51643;0;0
query_1543.rq;15252;44299;38702100;1927;3307
query_4965.rq;34118;134572;90636477;4920;670
query_5926.rq;-1;-1;-1;-1;-1
query_7562.rq;-1;-1;-1;-1;-1
query_5052.rq;2324;7778;6448337;1453;257
query_9163.rq;5;27;60610;0;0
query_11645.rq;226;657;587590;590;228
query_3029.rq;14146;55753;37278679;4187;110
query_9183.rq;47271;150870;125422009;8016;569
query_322.rq;13626;47345;35017027;1150;4006
query_2505.rq;1557;5057;3993308;734;640
query_7623.rq;991;2907;2459775;665;70
query_11301.rq;71721;215718;184369376;885;14364
query_8893.rq;519;1777;1368460;1619;36
query_4455.rq;-1;-1;-1;-1;-1
query_1644.rq;32730;102281;90290231;859;17824
query_2267.rq;5;48;53716;0;0
query_85.rq;14;43;67036;43;1
query_11418.rq;26696;100792;73105593;639;229022
query_1790.rq;5;19;60403;0;0
query_179.rq;69127;216442;186225117;953;2032
