query_11677.rq;-1;-1;-1;-1;-1
query_3260.rq;5;31;60610;0;0
query_11608.rq;14639;48515;40385787;1491;68
query_11623.rq;25578;83601;67414276;324;25321
query_11618.rq;-1;-1;-1;-1;-1
query_11688.rq;1;5;2433;5;1
query_11714.rq;5;23;46329;0;0
query_11727.rq;8;32;51848;31;1
query_11583.rq;10075;33073;25149605;626;476
query_11607.rq;102;336;293148;0;0
query_11597.rq;35075;111229;89057851;1593;7118
query_11705.rq;32730;115163;90290231;896;17824
query_11704.rq;496;1508;1306732;1466;12
query_11723.rq;16;49;50821;47;11
query_11667.rq;25;74;80271;70;23
query_11572.rq;4;19;43816;0;0
query_11648.rq;5;22;60393;0;0
query_11693.rq;-1;-1;-1;-1;-1
query_1170.rq;855;2750;2210093;2640;49
query_11588.rq;78067;233706;202752744;1580;24583
query_11589.rq;-1;-1;-1;-1;-1
query_11605.rq;8;34;107039;0;0
query_11690.rq;-1;-1;-1;-1;-1
query_11642.rq;3;22;28762;0;0
query_11733.rq;6778;20730;16839327;3808;46
query_11713.rq;4455;14387;11388923;904;638
query_11663.rq;-1;-1;-1;-1;-1
query_11681.rq;22;71;90565;0;0
query_11646.rq;-1;-1;-1;-1;-1
query_11721.rq;5;40;46329;0;0
query_11622.rq;-1;-1;-1;-1;-1
query_11569.rq;17009;48241;44602804;799;10339
query_11643.rq;-1;-1;-1;-1;-1
query_11683.rq;11;44;139601;0;0
query_11726.rq;-1;-1;-1;-1;-1
query_11691.rq;5;21;46329;0;0
query_11639.rq;348;1050;894843;825;345
query_1167.rq;1339;3992;3476258;3880;3
query_11655.rq;6;48;56240;0;0
query_11587.rq;33513;117966;92426584;878;18352
query_11577.rq;-1;-1;-1;-1;-1
query_11702.rq;308;1080;898641;1056;29
query_11731.rq;2167;6703;5546716;803;884
query_11674.rq;1309;3924;3314452;2048;219
query_1168.rq;6118;19613;16081761;975;3427
query_10416.rq;11;53;139601;0;0
query_1159.rq;-1;-1;-1;-1;-1
query_2159.rq;4;24;43816;0;0
query_11609.rq;-1;-1;-1;-1;-1
query_11616.rq;-1;-1;-1;-1;-1
query_11598.rq;-1;-1;-1;-1;-1
query_11717.rq;30457;98855;79410396;16457;388
query_11611.rq;-1;-1;-1;-1;-1
query_11729.rq;3;14;26442;0;0
query_11652.rq;254;858;694681;852;8
query_11570.rq;254;787;694681;784;8
query_11718.rq;-1;-1;-1;-1;-1
query_11637.rq;29229;89292;74114970;4280;5871
query_11670.rq;-1;-1;-1;-1;-1
query_11653.rq;-1;-1;-1;-1;-1
query_11707.rq;60017;186278;156865784;2083;22634
query_11660.rq;16800;53308;46713778;313;97992
query_6581.rq;735;2459;1896871;980;293
query_11734.rq;304;909;806993;703;47
query_4033.rq;609;1893;1609387;267;350
query_11710.rq;33;110;101959;102;31
query_11593.rq;18312;65097;50443844;1547;1895
query_11680.rq;16662;53062;46315531;312;97273
query_11657.rq;17;93;98486;0;0
query_1158.rq;60017;184903;156865784;1993;22634
query_11725.rq;8874;27236;23336424;1163;5278
query_11626.rq;2648;7805;6671802;2079;451
query_11603.rq;-1;-1;-1;-1;-1
query_11617.rq;24718;75278;64549107;2891;2622
query_11567.rq;-1;-1;-1;-1;-1
query_11573.rq;854;2587;2332716;295;844
query_11665.rq;5917;19065;14799580;2539;377
query_11619.rq;43535;144075;114934271;648;163
query_11610.rq;-1;-1;-1;-1;-1
query_1166.rq;3810;11723;10040281;879;2275
query_11632.rq;12;41;85746;0;0
query_11636.rq;30457;99326;79410396;16655;388
query_11585.rq;-1;-1;-1;-1;-1
query_11633.rq;36446;113610;90899112;627;1690
query_11566.rq;3565;11508;9108300;782;1448
query_11614.rq;1;5;2456;5;1
query_11709.rq;74417;269182;204820130;14058;7720
query_6346.rq;5;30;46329;0;0
query_11606.rq;-1;-1;-1;-1;-1
query_1165.rq;13622;44631;37843998;713;231
query_5112.rq;14;52;66962;51;1
query_11571.rq;324;1037;876982;1031;3
query_11628.rq;199;633;534124;0;0
query_11661.rq;483;1477;1273248;315;227
query_11697.rq;311;1022;870120;1021;1
query_11574.rq;-1;-1;-1;-1;-1
query_11662.rq;302;964;793260;921;203
query_11654.rq;6382;19361;16221951;778;162
query_11651.rq;-1;-1;-1;-1;-1
