query_9604.rq;9598;35208;24705004;1822;6544
query_9490.rq;2668;8550;6824017;857;1091
query_9453.rq;26334;104561;70667155;3610;489
query_948.rq;1114;3794;2973730;903;709
query_9534.rq;40163;173557;110030960;821;346699
query_9489.rq;-1;-1;-1;-1;-1
query_9535.rq;-1;-1;-1;-1;-1
query_9541.rq;5;41;46319;0;0
query_9572.rq;11960;37991;29847851;572;555
query_960.rq;22;82;111127;0;0
query_9465.rq;22487;74725;60643175;4204;110
query_9532.rq;-1;-1;-1;-1;-1
query_9458.rq;25578;81064;66474127;306;10116
query_9485.rq;18567;55346;46694444;1522;358
query_9549.rq;-1;-1;-1;-1;-1
query_9486.rq;10;41;56957;41;1
query_9461.rq;59438;185450;155337663;2360;22275
query_951.rq;136;436;374109;427;92
query_3002.rq;4;20;41643;0;0
query_959.rq;1731;5514;4446758;932;250
query_9523.rq;69127;230170;186225117;998;2032
query_9598.rq;420;1343;1068907;684;20
query_9505.rq;-1;-1;-1;-1;-1
query_9546.rq;1412;4201;3570296;1815;217
query_9440.rq;640;1949;1654060;811;253
query_9442.rq;4;18;43816;0;0
query_9515.rq;5;21;46447;21;1
query_9555.rq;5;22;60606;0;0
query_9466.rq;13941;45329;38598433;1642;47
query_1822.rq;-1;-1;-1;-1;-1
query_9499.rq;80568;263496;219723540;1589;3449
query_9479.rq;-1;-1;-1;-1;-1
query_9520.rq;13959;40486;38641019;2001;40
query_9481.rq;1673;5296;4459112;836;1132
query_9561.rq;24797;72814;61820265;2381;1043
query_9475.rq;915;2935;2455089;787;612
query_9488.rq;16;52;75860;51;2
query_9569.rq;-1;-1;-1;-1;-1
query_9527.rq;-1;-1;-1;-1;-1
query_9472.rq;8763;27851;23788642;309;8675
query_9571.rq;171;560;448294;540;164
query_9459.rq;-1;-1;-1;-1;-1
query_9564.rq;-1;-1;-1;-1;-1
query_9547.rq;47271;163667;125422009;8249;569
query_9469.rq;4;22;41643;0;0
query_3545.rq;5;20;46324;0;0
query_9551.rq;16;55;75546;0;0
query_944.rq;11765;37635;34780852;846;28271
