query_7325.rq;74073;259346;194382024;6153;5987
query_7266.rq;26752;88410;71779144;3323;204
query_7226.rq;22526;71632;59212368;1189;14344
query_7221.rq;1699;6401;4741947;1772;120
query_734.rq;460;1740;1221480;1705;25
query_7193.rq;14021;46878;38848343;2091;49
query_7187.rq;26546;113601;72654985;851;225843
query_7308.rq;35075;108509;89057851;1497;7118
query_7328.rq;80568;267943;219723540;1692;3449
query_7289.rq;1;6;2320;0;0
query_7327.rq;423;1329;1077014;649;23
query_7227.rq;72308;216203;181479158;9253;321
query_7186.rq;-1;-1;-1;-1;-1
query_7213.rq;-1;-1;-1;-1;-1
query_721.rq;-1;-1;-1;-1;-1
query_7284.rq;26607;108171;70179634;860;29762
query_7309.rq;347;1180;906456;1057;252
query_7273.rq;27284;86150;68633373;2246;515
query_7246.rq;887;2855;2269577;2146;55
query_7249.rq;1490;4768;3760656;735;266
query_7195.rq;-1;-1;-1;-1;-1
query_7285.rq;48933;155564;124273684;11666;123
query_7233.rq;1426;4439;3526949;839;93
query_7351.rq;8;42;127641;0;0
query_7345.rq;33995;103727;87457647;802;9537
query_7349.rq;1567;4890;4152290;817;911
query_7185.rq;25205;85657;69394513;6890;1986
query_7251.rq;-1;-1;-1;-1;-1
query_7319.rq;17;55;74940;54;3
query_7326.rq;26875;116822;73619437;711;230730
query_7306.rq;252;747;689297;731;7
query_1979.rq;9;43;89557;43;2
query_7230.rq;11853;36461;29089078;1236;21
query_7331.rq;5;39;46319;0;0
query_7337.rq;11;79;139945;0;0
query_7241.rq;5;49;60610;0;0
query_7218.rq;2123;7162;5623563;981;1301
query_7287.rq;-1;-1;-1;-1;-1
query_7320.rq;8025;23968;19982803;1588;42
query_726.rq;26888;81626;70297508;2467;2864
query_7314.rq;16786;53582;46649209;297;97454
query_719.rq;274;864;744285;834;9
query_7208.rq;-1;-1;-1;-1;-1
query_7333.rq;3;14;26442;0;0
query_7260.rq;26945;86071;67797589;2252;553
query_7322.rq;6539;21637;16226161;1502;18
query_7182.rq;1;6;2535;6;1
query_7275.rq;-1;-1;-1;-1;-1
query_7269.rq;-1;-1;-1;-1;-1
