query_8760.rq;-1;-1;-1;-1;-1
query_1863.rq;13562;45175;37638452;699;198
query_2491.rq;5;28;81285;0;0
query_6499.rq;6925;22460;17231187;3586;94
query_11865.rq;5822;19354;15268298;284;3456
query_4542.rq;6;27;46907;27;1
query_6638.rq;-1;-1;-1;-1;-1
query_9938.rq;5233;16714;14207786;297;5180
query_9925.rq;-1;-1;-1;-1;-1
query_7193.rq;14021;45827;38848343;1997;49
query_10710.rq;40163;163118;105950544;781;44622
query_9541.rq;5;23;46319;0;0
query_1434.rq;592;1868;1561621;1016;204
query_10099.rq;59698;180089;156023578;2211;22391
query_8430.rq;11654;35226;30554677;600;7030
query_4978.rq;11764;37534;33657643;830;21746
query_4025.rq;359;1089;933341;1008;209
query_1064.rq;35;105;107411;98;33
query_12326.rq;-1;-1;-1;-1;-1
query_5140.rq;10075;28238;25149605;570;476
query_5016.rq;399;1137;1062437;1130;8
query_2560.rq;26771;107173;71709680;3045;388
query_4203.rq;-1;-1;-1;-1;-1
query_5099.rq;-1;-1;-1;-1;-1
query_5643.rq;3;31;29080;30;1
query_3305.rq;-1;-1;-1;-1;-1
query_3812.rq;5;25;60610;0;0
query_1512.rq;3;13;26442;0;0
query_7557.rq;9598;29287;24705004;294;6544
query_10191.rq;-1;-1;-1;-1;-1
query_7422.rq;1148;3621;2918468;1980;53
query_666.rq;15610;46203;39824544;770;2318
query_1875.rq;6813;20085;16898883;1256;7
query_4168.rq;6;26;59009;0;0
query_3224.rq;4;17;43816;0;0
query_4869.rq;45905;142599;117727022;10459;4109
query_7178.rq;14168;44478;34825011;789;941
query_1359.rq;59739;186946;157475505;2648;7782
query_8695.rq;3150;9846;8337112;1009;1999
query_5062.rq;2143;6378;5290756;768;160
query_12051.rq;40516;141382;111517318;11564;4639
query_7559.rq;5;23;53711;0;0
query_9294.rq;21224;66544;52881583;1876;1350
query_9481.rq;1673;5832;4459112;884;1132
query_4477.rq;-1;-1;-1;-1;-1
query_2527.rq;41672;141197;110338448;781;51
query_10643.rq;12898;42819;32794749;2748;64
query_9375.rq;1;5;2451;4;1
query_210.rq;8511;31220;24084400;422;327
query_438.rq;3;16;26442;0;0
query_6734.rq;46363;158870;117750230;11799;102
query_10208.rq;-1;-1;-1;-1;-1
query_2651.rq;13;41;68101;0;0
query_9201.rq;11;43;59520;43;1
query_9852.rq;-1;-1;-1;-1;-1
query_12098.rq;26546;114788;72654985;689;225843
query_2716.rq;7;72;58949;71;1
query_12287.rq;62988;206879;174342969;939;2437
query_736.rq;5410;17520;14686208;301;5355
query_7948.rq;42;138;126415;129;40
query_846.rq;8514;31231;24090261;370;314
query_5166.rq;-1;-1;-1;-1;-1
query_10271.rq;73276;246215;192347170;2153;5456
query_5744.rq;8;41;86618;0;0
query_11680.rq;16662;52634;46315531;323;97273
query_3567.rq;-1;-1;-1;-1;-1
query_1731.rq;7933;25966;20160362;1152;1865
query_10040.rq;13;50;68117;0;0
query_2550.rq;1162;3935;3013919;2705;221
query_8342.rq;181;596;486214;583;106
query_6707.rq;578;1935;1552813;935;327
query_11617.rq;24718;79891;64549107;3093;2622
query_3482.rq;10;37;73892;36;3
query_7547.rq;13897;56971;36670124;5321;110
query_7640.rq;2025;6639;5082286;716;117
query_896.rq;718;2279;1849376;1699;39
query_1603.rq;-1;-1;-1;-1;-1
query_11302.rq;1;9;2535;9;1
query_11303.rq;753;2561;1982588;338;381
query_6315.rq;4;18;43816;0;0
query_7118.rq;416;1362;1098443;1324;9
query_2362.rq;-1;-1;-1;-1;-1
query_10875.rq;26976;112155;73898808;869;231955
query_11374.rq;5;29;46453;28;1
query_6051.rq;35804;108500;90116114;3082;707
query_7026.rq;36089;112425;90008212;610;1670
query_3111.rq;26696;105465;70387976;824;28681
query_837.rq;-1;-1;-1;-1;-1
query_4646.rq;35293;111594;89656906;1458;7427
query_4957.rq;19181;63219;47797541;2574;1284
query_11226.rq;319;1040;862850;1034;6
query_5956.rq;821;2559;2061561;624;40
query_10958.rq;1;5;2456;5;1
query_4750.rq;8;35;64471;0;0
query_3534.rq;-1;-1;-1;-1;-1
query_1387.rq;-1;-1;-1;-1;-1
query_500.rq;69127;246188;186225117;967;2032
query_6922.rq;-1;-1;-1;-1;-1
query_9576.rq;88306;278708;230752583;2332;33192
query_2313.rq;27093;108844;71451456;833;29678
query_2233.rq;-1;-1;-1;-1;-1
query_7588.rq;1398;4283;3531023;2723;262
query_5538.rq;-1;-1;-1;-1;-1
query_6404.rq;9531;30729;23996310;843;175
query_3092.rq;6;31;46640;0;0
query_9903.rq;27136;115536;74269367;814;231254
query_11126.rq;7234;23043;18429800;3135;21
query_8413.rq;5;28;81289;0;0
query_6345.rq;-1;-1;-1;-1;-1
query_2909.rq;12;49;138471;0;0
query_9764.rq;-1;-1;-1;-1;-1
query_1345.rq;11596;36953;29587792;2908;191
query_284.rq;24459;80103;63554834;307;9586
query_8455.rq;894;2991;2306695;2774;57
query_3572.rq;-1;-1;-1;-1;-1
query_9592.rq;-1;-1;-1;-1;-1
query_4281.rq;47313;151113;121280910;12844;4260
query_5418.rq;82030;249442;203838974;4047;1656
query_1661.rq;6;27;46665;0;0
query_4760.rq;13362;54856;35236850;790;14461
query_2328.rq;3;13;26438;0;0
query_12117.rq;43474;140957;114783052;970;152
query_1596.rq;8;38;51641;38;1
query_8807.rq;8085;25825;20122958;1600;38
query_9164.rq;11;102;139601;0;0
query_6463.rq;8;87;127641;0;0
query_194.rq;694;2271;1826147;302;340
query_6615.rq;-1;-1;-1;-1;-1
query_10828.rq;19;84;158256;0;0
query_11989.rq;8;26;30010;25;3
query_7600.rq;-1;-1;-1;-1;-1
query_9788.rq;6;23;46674;22;1
query_3336.rq;13527;42092;34788473;1093;4392
query_1554.rq;-1;-1;-1;-1;-1
query_9184.rq;10;34;56682;0;0
query_2044.rq;11;42;76359;41;3
query_7418.rq;-1;-1;-1;-1;-1
query_4603.rq;5;27;60403;0;0
query_8507.rq;68613;230256;180541478;1725;3945
query_10102.rq;85321;270462;229334228;1217;6690
query_1140.rq;-1;-1;-1;-1;-1
query_11201.rq;1;5;2451;5;1
query_2218.rq;208;725;554625;664;131
query_82.rq;12459;40324;32040039;1023;4127
query_4288.rq;6586;20102;16339243;4094;18
query_582.rq;147;507;390229;398;169
query_11472.rq;1;4;2320;0;0
query_1967.rq;1;4;2562;4;1
query_8868.rq;12459;40930;32040039;1002;4127
query_5513.rq;68965;220656;181440593;2930;4149
query_3162.rq;18;147;154066;129;6
query_614.rq;12513;49741;33212212;4590;85
query_1153.rq;3;15;28762;0;0
query_306.rq;11868;35404;34058229;816;22515
query_2570.rq;14;147;144209;0;0
query_9660.rq;14020;42310;38844738;2679;44
