query16093.sparql;86;10029;4494740;10013;1
query7005.sparql;29;7141;4113522;7122;36
query4650.rq;1093;56871;30476473;56845;126
query2067.rq;302;19062;9753958;18824;8913
query4686.rq;163;19143;10138353;19125;141
query1986.sparql;70;20341;16317584;20340;5
query7737.sparql;12;6415;3886164;6411;8
query2059.sparql;58;20434;16265731;20434;4
query6313.sparql;5;4281;2494574;4281;2
query2825.rq;319;19899;11814262;19808;2372
query19001.sparql;3;7092;4706319;0;0
query16053.sparql;94;8232;4509395;8227;20
query11680.sparql;30;39836;24322524;39836;5
query15364.sparql;120;10185;5215648;0;0
query534.sparql;47;12772;7812920;12771;3
query741.sparql;47;12322;7812685;12322;1
query5039.rq;384;36996;24465355;36978;9
query7921.sparql;15;6070;3928660;6066;16
query12448.sparql;33;40443;24329317;40443;11
query5933.sparql;6;4034;2496053;4033;2
query7876.sparql;64;9290;4568629;9264;65
query11554.sparql;179;10437;6447077;10357;269
query1092.sparql;46;11987;7806990;0;0
query15735.sparql;121;10210;5828184;10210;1
query6048.rq;486;37307;24958622;37298;11
query19101.sparql;3;7182;4706319;0;0
query1244.sparql;183;21966;16971434;21964;15
query16229.sparql;120;9147;5215648;0;0
query7156.sparql;15;5909;3928664;5904;16
query5738.rq;35;31089;17792983;31087;56
0query99.sparql;46;11464;7809211;0;0
query19772.sparql;3;6733;4706319;0;0
query645.sparql;47;11589;7811222;11588;3
query18921.sparql;5;7557;4712318;7556;1
query639.sparql;47;12896;7811222;12896;3
query15918.sparql;121;11082;5828184;11081;1
query389.sparql;48;11944;7818368;11943;5
query1047.sparql;46;13134;7801639;0;0
query3476.rq;67;12250;7526394;12240;167
query2014.sparql;98;20103;16485760;20102;7
query7979.sparql;21;5731;4001674;5725;16
query1992.sparql;19;18321;16028540;18321;1
query3697.rq;1093;38490;30476473;38469;126
query11681.sparql;33;22390;24333551;0;0
query15269.sparql;75;3867;4309523;3866;1
query19257.sparql;3;2952;4706319;0;0
query7012.sparql;92;3479;4948335;3441;103
0query677.sparql;92;3185;4948335;3148;103
query12601.sparql;33;12248;24317203;0;0
query5991.sparql;5;1073;2486257;0;0
