query1448.sparql;13;25653;15981784;0;0
query15631.sparql;121;11509;5828184;11507;1
query6101.sparql;7;4360;2509980;4358;5
query12005.sparql;25;37544;24272571;37543;7
query128.sparql;47;11500;7812685;11500;1
query11614.sparql;179;11827;6447085;11763;269
query15687.sparql;75;7593;4309523;7592;1
query426.sparql;47;13330;7807962;13330;2
query383.sparql;46;11666;7808891;0;0
query177.sparql;46;12610;7810325;0;0
query6129.rq;1119;52282;30587800;52267;69
query3524.rq;639;40102;21489341;40072;441
query258.sparql;47;12716;7814143;12716;2
query6114.sparql;5;4909;2491309;4909;1
query6631.sparql;7;4185;2509209;4185;4
query2840.rq;287;15693;8983027;15625;1897
query15954.sparql;86;7778;4494740;7775;1
query7287.sparql;92;8057;4948335;8030;103
query158.sparql;47;13096;7814264;13096;1
query15622.sparql;18;5604;3750140;0;0
query15537.sparql;86;6851;4494740;6849;1
query316.sparql;46;11161;7808446;0;0
query4758.rq;269;11025;5709632;10989;126
query856.rq;-1;-1;-1;-1;-1
query12570.sparql;33;32498;24312906;0;0
query4004.rq;55;2630;2314875;2613;207
query683.rq;348;13078;9135743;12923;24535
query12596.sparql;33;23654;24317203;0;0
query4386.rq;19;6796;8364102;6793;290
query4736.rq;269;4744;5709632;4711;126
query19102.sparql;3;2942;4706319;0;0
query11125.sparql;39;2842;4599036;2832;46
query19188.sparql;3;2613;4706319;0;0
0query503.sparql;5;1412;2488354;0;0
query7745.sparql;14;2059;3905276;2057;5
query15938.sparql;126;3233;5848794;3229;4
query2068.sparql;114;6440;16554586;6439;9
query4770.rq;269;2836;5709632;2804;126
query7203.sparql;64;1493;4568629;1475;65
query7552.sparql;47;1535;4351980;1522;51
0query919.sparql;33;1210;4518485;1202;40
query5692.rq;817;5273;18485083;5270;6
0query121.sparql;79;3083;16381627;3083;5
query5937.rq;281;3009;12382544;2996;35
query11532.sparql;179;1737;6447085;1684;269
query906.sparql;48;1578;7813217;1578;10
query7726.sparql;64;1107;4568633;1089;65
query3155.rq;281;2755;11127618;2632;4834
query18923.sparql;5;970;4712318;970;1
query6826.sparql;8;516;2518319;515;6
