L2.txt;-1;-1;-1;-1;-1
F3.txt;28;2341;234759;2324;1
S5.txt;655;104234;8153996;0;0
F1.txt;378;32353;2844067;0;0
F2.txt;42;2534;346306;2309;3
S1.txt;50;4694;491011;4673;17
L1.txt;7;338;71334;337;4
C1.txt;-1;-1;-1;-1;-1
S3.txt;601;97818;8508379;0;0
L4.txt;259;39916;3244043;515;563
C2.txt;-1;-1;-1;-1;-1
L5.txt;171;26567;2161038;749;177
S7.txt;3;18;37325;0;0
F5.txt;27;2730;284272;2722;38
L3.txt;4;310;35020;309;21
F4.txt;1132;81697;7988916;11041;182
S2.txt;242;19429;1852351;2187;114
S4.txt;870;85579;7138220;0;0
S6.txt;22;2126;225359;1267;9
