L2.txt;-1;-1;-1;-1;-1
F3.txt;1322;118824;10546026;4571;423
S5.txt;655;104466;8154001;0;0
F1.txt;379;32998;2849559;5436;24
F2.txt;1781;140557;12479292;7796;124
S1.txt;49;4788;463038;4757;4
L1.txt;5;247;50196;0;0
C1.txt;-1;-1;-1;-1;-1
S3.txt;601;97782;8510096;0;0
L4.txt;260;43087;3267429;755;595
C2.txt;-1;-1;-1;-1;-1
L5.txt;2337;229854;29494153;593;2681
S7.txt;3;12;37325;0;0
F5.txt;19;364;219264;363;30
L3.txt;3;27;23011;27;10
F4.txt;1175;12179;8075555;1709;416
S2.txt;246;2364;1901325;246;113
S4.txt;870;7816;7138220;0;0
S6.txt;45;401;501888;102;10
