L2.txt;-1;-1;-1;-1;-1
F3.txt;393;34704;3095225;6400;70
S5.txt;830;130515;10091334;3440;341
F1.txt;380;32352;2851239;5779;14
F2.txt;562;45430;4013151;8306;40
S1.txt;39;3291;362509;3290;5
L1.txt;7;402;69616;402;4
C1.txt;-1;-1;-1;-1;-1
S3.txt;601;101714;8502473;0;0
L4.txt;264;41092;3306188;578;573
C2.txt;-1;-1;-1;-1;-1
L5.txt;-1;-1;-1;-1;-1
S7.txt;3;25;48790;0;0
F5.txt;27;2035;283052;1989;34
L3.txt;4;283;36329;283;20
F4.txt;1194;49648;8207526;16213;232
S2.txt;282;10105;2152140;957;106
S4.txt;735;19628;6023329;0;0
S6.txt;43;1034;448876;283;12
