L2.txt;-1;-1;-1;-1;-1
F3.txt;1320;125559;10606217;4933;426
S5.txt;655;101988;8153996;0;0
F1.txt;385;32927;2869848;4188;58
F2.txt;1855;141506;12609243;7508;151
S1.txt;30;2775;290542;2774;2
L1.txt;5;337;61307;337;3
C1.txt;-1;-1;-1;-1;-1
S3.txt;601;99262;8505915;0;0
L4.txt;263;40290;3305427;588;621
C2.txt;-1;-1;-1;-1;-1
L5.txt;2337;228160;29486469;536;2681
S7.txt;3;9;37325;0;0
F5.txt;19;350;219264;350;30
L3.txt;3;41;28572;41;25
F4.txt;1158;12577;8071150;3918;225
S2.txt;452;4333;3487069;253;211
S4.txt;1026;8102;8862926;1828;34
S6.txt;37;148;379180;48;9
