L2.txt;7;950;133396;771;404
F3.txt;4;210;13964;210;2
S5.txt;2;36;4622;0;0
F1.txt;88;1703;1454737;0;0
F2.txt;3;127;15495;126;5
S1.txt;4;566;783711;557;5
L1.txt;4;63;34552;61;5
C1.txt;487;19252;8490017;18552;201
S3.txt;2;138;527080;0;0
L4.txt;7;256;199110;47;595
C2.txt;693;24994;6963703;24850;22
L5.txt;9;383;241586;160;662
S7.txt;2;117;3194;0;0
F5.txt;9;1948;34202080;1943;38
L3.txt;2;69;16252;69;43
F4.txt;15;192;166714;188;255
S2.txt;15;195;645106;31;1312
S4.txt;4;36;31079;0;0
S6.txt;2;62;6864;62;8
