L2.txt;4;793;63705;733;194
F3.txt;33;987;496701;694;318
S5.txt;2;25;4622;0;0
F1.txt;88;1655;1455228;0;0
F2.txt;8;224;201007;201;120
S1.txt;3;407;779553;389;5
L1.txt;4;79;45134;74;6
C1.txt;487;17954;8490017;17658;201
S3.txt;2;75;527080;0;0
L4.txt;7;154;195305;51;573
C2.txt;693;24218;6963703;24093;22
L5.txt;5;113;102615;95;273
S7.txt;2;83;3194;0;0
F5.txt;6;1381;34184481;1378;36
L3.txt;2;53;21324;52;60
F4.txt;16;558;180238;554;467
S2.txt;4;104;124261;44;249
S4.txt;118;2369;1710363;155;34
S6.txt;2;75;7252;74;9
