query_9269.rq;527;1739;1340864;1478;89
query_9271.rq;394;617;1023421;367;158
query_9337.rq;637;1131;1625624;1033;26
query_9338.rq;4191;5528;11050786;890;11
query_9368.rq;6298;8171;17394197;773;223
query_9376.rq;1230;1656;3175455;1047;17
query_9390.rq;3102;3673;8143211;727;339
query_9377.rq;61;96;198709;85;45
query_9394.rq;3080;3896;8923780;409;1065
query_9403.rq;7698;12447;21133672;5526;1119
query_9429.rq;3605;4579;9150023;596;715
query_9306.rq;20125;27471;56312114;108;4205
query_9417.rq;22;35;90294;34;2
query_9284.rq;4067;5083;10607530;4898;14
query_9374.rq;105778;146121;276351986;3228;128
query_9379.rq;1705;2083;4727286;86;10019
query_9341.rq;1033;1024;2591011;176;42
query_9352.rq;20125;28626;56532116;94;6189
query_9332.rq;788;1012;2147374;113;779
query_2642.rq;45228;58063;115372093;118;22370
query_9384.rq;16;24;75150;0;0
query_9340.rq;1290;1678;3623018;696;4
query_937.rq;6298;7937;17394197;727;223
query_9275.rq;137;167;380266;154;21
query_9346.rq;279;511;812917;477;21
query_9389.rq;71285;92354;189337336;491;12602
query_9430.rq;304;561;794984;373;122
query_9322.rq;698;771;1903838;103;690
query_9413.rq;6958;8377;19009995;361;331
query_9302.rq;979;1271;2564097;1271;1
query_936.rq;9238;11435;23093691;370;872
query_9432.rq;1705;2280;4727286;99;10019
query_11578.rq;507;929;1362765;907;4
query_9288.rq;36265;130317;110073086;495;120178
query_9313.rq;58;86;162144;78;38
query_9354.rq;506;699;1301300;504;333
query_9326.rq;772;1055;2019417;113;367
query_9311.rq;3;7;17087;0;0
query_9423.rq;13;18;67708;0;0
query_9435.rq;387;399;1021529;392;8
query_9294.rq;1993;2582;4999538;758;136
query_9287.rq;39;73;124271;0;0
query_9280.rq;1176;1574;3025925;104;825
query_9421.rq;8000;10137;19842285;1577;127
query_9320.rq;45228;65364;115372093;110;22370
query_9272.rq;679;1131;1734011;1102;1
query_9292.rq;3581;4442;9008814;1134;70
query_9375.rq;1;4;2445;3;1
query_9359.rq;820;1555;2288658;701;73
query_9273.rq;4554;6508;11703961;5105;390
query_9297.rq;9060;13353;24008451;510;649
query_9315.rq;5;13;46056;0;0
query_9314.rq;32;44;98806;38;30
query_9383.rq;672;891;1745151;833;46
query_9286.rq;45228;55189;115372093;127;22370
query_939.rq;111408;138970;290390616;38860;16
query_9412.rq;3049;4052;7983885;3661;51
query_9388.rq;2039;2657;5225809;1046;37
query_9324.rq;8;22;106387;0;0
query_9344.rq;984;1154;2499557;279;13
query_9370.rq;7156;8504;18349219;258;2026
query_9425.rq;187431;255859;480941715;1239;650
query_9309.rq;3452;5334;8755800;764;625
query_940.rq;1285;1805;3574675;241;26
query_6414.rq;78;113;245073;98;69
query_9268.rq;327;372;882665;273;193
query_9355.rq;12;19;52829;17;10
query_935.rq;2641;5714;6971697;310;2922
query_9345.rq;12009;14816;30793028;8288;68
query_9419.rq;3828;4589;9915814;91;1469
query_9356.rq;316;329;833343;243;42
query_9364.rq;6;10;47039;0;0
query_9365.rq;20;43;107055;42;7
query_9399.rq;8924;10642;23267032;640;3388
query_9405.rq;49792;59048;127500356;330;14181
query_9267.rq;11940;15028;32222097;7806;621
query_9279.rq;2076;2437;5449952;1175;1199
query_9391.rq;9060;12015;24008451;629;649
query_9387.rq;1072;1393;3094194;396;2079
query_9427.rq;10;21;58329;20;3
query_768.rq;5;16;53367;0;0
query_9428.rq;3;9;28601;0;0
query_9373.rq;5;16;60258;0;0
query_9263.rq;932;1400;2392014;1175;55
query_9291.rq;2613;3272;7255107;180;15499
query_7802.rq;4602;5062;11501443;1857;32
query_9347.rq;6;93;47034;0;0
query_9301.rq;4527;6066;11532667;1108;66
query_9381.rq;29;91;100000;89;1
query_9319.rq;2611;5673;6874157;273;2745
query_8395.rq;5439;7389;13827312;4865;10
query_941.rq;7;19;58579;18;1
query_9350.rq;40;43;120949;41;1
query_9406.rq;108401;151127;282842974;5080;96
query_1368.rq;4;11;43465;0;0
query_9398.rq;12961;16799;34402454;1015;904
query_9436.rq;7730;9450;19382618;4726;47
query_9278.rq;2228;3295;6069595;2929;6
query_9305.rq;12961;16001;34402454;971;904
query_926.rq;-1;-1;-1;-1;-1
query_9353.rq;136423;170049;344347353;905;28378
query_9325.rq;6113;7907;16093375;707;757
query_9336.rq;297;367;810060;354;13
query_9274.rq;2641;5618;6971697;300;2922
query_9410.rq;8;21;106387;0;0
query_9358.rq;783;1191;1998859;1191;2
query_9422.rq;489;529;1283830;510;7
query_5143.rq;6;14;58689;0;0
query_9300.rq;3273;4319;8608591;537;2165
query_9328.rq;7698;12079;21133672;5668;1119
query_9372.rq;35;42;106918;37;33
query_934.rq;10;16;57361;15;1
query_9426.rq;49;58;148786;0;0
query_9282.rq;3559;4733;9330573;244;2097
query_929.rq;5;101;80915;0;0
query_9393.rq;5044;7883;12820377;3573;55
query_9323.rq;-1;-1;-1;-1;-1
query_9281.rq;513;614;1308930;475;74
query_9289.rq;18273;256841;64763170;8166;25354
query_9382.rq;457;547;1240198;301;316
query_9401.rq;1151;1613;3306697;631;2167
query_9434.rq;419;527;1090815;275;10
query_9317.rq;18;62;101378;0;0
query_9298.rq;20;123;106443;0;0
query_9361.rq;9;43;89320;43;2
query_9408.rq;163;188;455156;136;104
query_9424.rq;7674;9748;19236327;3686;39
query_9149.rq;2700;3680;7086429;2691;71
query_9303.rq;3343;6347;8523866;2883;34
query_9416.rq;8;18;64096;0;0
query_9334.rq;38395;249035;122641260;2885;218975
query_9296.rq;19;28;82734;28;1
query_9270.rq;817;910;2083304;580;2
query_9362.rq;6;13;58709;0;0
query_9371.rq;5;10;46066;0;0
query_93.rq;52;54;146057;43;31
query_9380.rq;1287;2862;3490722;2390;8
query_9343.rq;77;83;228283;67;75
query_942.rq;4;10;43469;0;0
query_9277.rq;2618;4763;6900140;241;2816
query_932.rq;1168;2100;3177018;1884;14
query_9285.rq;3288;4666;9052456;343;1863
query_9283.rq;175;195;459199;164;6
query_9357.rq;8304;77971;20660482;2582;8722
query_931.rq;1;5;2513;4;1
query_264.rq;78;205;245073;120;69
query_3373.rq;1315;1404;3684009;743;2
query_9418.rq;8;24;106387;0;0
query_9265.rq;118;125;324853;123;19
query_9327.rq;164;145;445655;145;1
query_9318.rq;6097;6557;15944829;672;2440
query_9349.rq;1;2;2529;2;1
query_9431.rq;-1;-1;-1;-1;-1
query_9396.rq;259;581;683559;528;187
query_9433.rq;5;15;60258;0;0
query_9316.rq;3;9;28606;0;0
