L2.txt;3;4985;2374136;3973;404
F3.txt;8;1195;94267;1110;39
S5.txt;2;150;4628;0;0
F1.txt;88;5591;1460564;1443;37
F2.txt;3;5973;8222953;5930;39
S1.txt;3;1877;780171;1809;5
L1.txt;3;4712;3511617;0;0
C1.txt;487;61899;8490017;61768;201
S3.txt;2;129;527083;0;0
L4.txt;2;116;4319396;106;568
C2.txt;574;63583;23797045;63385;22
L5.txt;3;2096;1451647;2081;663
S7.txt;2;137;3193;0;0
F5.txt;4;17697;45712992;17695;34
L3.txt;2;222;3507737;221;5
F4.txt;10;801;7489248;798;171
S2.txt;2;87;1335066;81;132
S4.txt;22;605;2402804;590;3
S6.txt;2;68;5805;68;5
