L2.txt;22;5972;604353;3020;1906
F3.txt;5;14507;8736560;14473;28
S5.txt;2;250;360510;0;0
F1.txt;20;6138;6437237;2694;29
F2.txt;4;430;60136;424;34
S1.txt;3;974;780093;876;7
L1.txt;4;484;35330;458;6
C1.txt;487;65002;8490017;64927;201
S3.txt;2;104;527080;0;0
L4.txt;2;137;4319390;126;591
C2.txt;574;58028;23804720;57806;22
L5.txt;3;4078;1451633;4011;2681
S7.txt;3;11916;19345973;0;0
F5.txt;5;9119;45718560;9113;57
L3.txt;2;328;3507734;328;36
F4.txt;10;880;7491959;878;218
S2.txt;2;114;1335063;50;1313
S4.txt;4;77;2204459;0;0
S6.txt;2;40;5420;40;4
