L2.txt;3;2707;33258;2569;97
F3.txt;25;2863;384990;2192;264
S5.txt;2;1076;360510;0;0
F1.txt;20;13753;6437237;12133;12
F2.txt;3;4128;8222946;4037;88
S1.txt;3;704;779553;667;5
L1.txt;3;150;9057;0;0
C1.txt;487;57732;8490017;57592;201
S3.txt;2;114;527080;0;0
L4.txt;2;943;4319396;919;590
C2.txt;574;64534;23797045;64305;22
L5.txt;3;1919;1451647;1909;273
S7.txt;2;147;3193;0;0
F5.txt;5;14156;45716061;14154;43
L3.txt;2;324;3507737;323;5
F4.txt;11;1022;7520192;992;604
S2.txt;2;173;1335066;160;221
S4.txt;80;3477;3040305;3346;34
S6.txt;3;101;67004;82;163
