L2.txt;22;4815;604353;2291;1906
F3.txt;24;1543;324809;1077;181
S5.txt;2;1175;360510;0;0
F1.txt;20;15311;6437237;14103;14
F2.txt;8;634;175848;575;103
S1.txt;4;929;783238;719;14
L1.txt;5;300;57830;293;12
C1.txt;487;54772;8490017;54613;201
S3.txt;2;611;527080;393;3189
L4.txt;2;626;4319393;612;557
C2.txt;574;65961;23797045;65752;22
L5.txt;3;1804;1451640;1752;2681
S7.txt;2;189;3193;0;0
F5.txt;5;11091;45716061;11089;43
L3.txt;2;529;3507737;527;76
F4.txt;12;1740;7499954;1736;309
S2.txt;2;161;1335063;141;346
S4.txt;54;3121;2756326;3082;8
S6.txt;2;161;31817;160;77
