L2.txt;3;3453;2374129;2473;1906
F3.txt;24;2803;324809;2095;181
S5.txt;2;111;4622;0;0
F1.txt;13;1494;178746;1451;2
F2.txt;3;8379;8222943;8324;103
S1.txt;4;1665;784161;1562;9
L1.txt;4;4185;3522935;4177;5
C1.txt;487;48385;8490017;48261;201
S3.txt;2;254;527080;69;3189
L4.txt;2;186;4319393;174;546
C2.txt;574;69255;23797045;69054;22
L5.txt;3;1754;1451640;1678;2681
S7.txt;2;201;3193;0;0
F5.txt;5;9222;45716061;9220;43
L3.txt;2;675;3507737;675;32
F4.txt;9;1431;7474056;1429;136
S2.txt;2;281;1335063;263;346
S4.txt;54;3132;2756326;3085;8
S6.txt;2;151;31817;148;77
