L2.txt;3;4757;2374136;3563;381
F3.txt;35;2981;519114;2018;307
S5.txt;2;245;360510;0;0
F1.txt;20;10598;6437240;9378;6
F2.txt;3;4374;8222948;4218;139
S1.txt;3;530;778467;489;2
L1.txt;3;234;11647;0;0
C1.txt;487;52741;8490017;52622;201
S3.txt;2;191;527080;0;0
L4.txt;2;650;4319396;637;615
C2.txt;574;66046;23797045;65851;22
L5.txt;3;2155;1451647;2144;503
S7.txt;2;174;3193;0;0
F5.txt;4;9550;45711291;9548;30
L3.txt;2;999;3507737;998;10
F4.txt;9;2363;7484346;2360;246
S2.txt;2;335;1335066;326;195
S4.txt;76;4758;2998940;4702;30
S6.txt;3;225;59771;167;143
