L2.txt;3;3163;2374129;2860;269
F3.txt;48;5305;869036;2692;733
S5.txt;2;1055;360510;1019;74
F1.txt;20;9321;6437237;7358;15
F2.txt;3;3081;8222950;3022;100
S1.txt;4;670;784161;600;9
L1.txt;4;228;41535;219;7
C1.txt;487;60402;8490017;60187;201
S3.txt;2;223;527080;0;0
L4.txt;2;166;4319393;150;561
C2.txt;574;64377;23797045;64191;22
L5.txt;3;1919;1451640;1913;343
S7.txt;2;172;3193;0;0
F5.txt;5;13078;45716061;13076;43
L3.txt;2;228;3507737;227;55
F4.txt;11;929;7502322;925;242
S2.txt;2;379;1335063;354;431
S4.txt;22;1243;2404969;1215;2
S6.txt;2;105;18095;104;39
