L2.txt;3;3645;2374129;3032;1906
F3.txt;39;3498;639824;1608;477
S5.txt;2;351;4622;0;0
F1.txt;20;7358;6437240;0;0
F2.txt;3;3515;8222948;3448;118
S1.txt;4;808;783238;788;14
L1.txt;5;1592;3539589;1589;12
C1.txt;4;27948;62568838;27272;201
S3.txt;2;184;527080;0;0
L4.txt;2;1914;4319393;1675;557
C2.txt;574;85515;23797045;85255;22
L5.txt;3;1044;1451640;982;2681
S7.txt;2;156;3193;0;0
F5.txt;4;8844;45711855;8841;36
L3.txt;2;1144;3507737;1142;76
F4.txt;10;2457;7491222;2454;217
S2.txt;2;614;1335063;601;249
S4.txt;54;3573;2756326;3536;8
S6.txt;3;256;49275;153;114
