query_5441.rq;1;2854;3569;0;0
query_8251.rq;1;217;3188;215;1
query_11103.rq;6;925;295257;236;573
query_3694.rq;23;2025;554954;596;1024
query_8891.rq;3;1024;110806;868;250
query_2762.rq;1;162;20678;125;39
query_11229.rq;5;292;67167;292;5
query_12104.rq;45;3750;1010993;625;836
query_4385.rq;52;1873;1887272;106;5112
query_6704.rq;3;741;129969;736;244
query_1688.rq;40;2938;2663337;145;3945
query_4374.rq;1264;47796;58905728;178;126302
query_10193.rq;78;5008;3522385;816;124264
query_12141.rq;83;3804;1475655;1815;4639
query_5567.rq;60;3839;4068022;226;5987
query_2053.rq;75;3109;2616391;706;7211
query_3726.rq;1971;222830;13757280;10769;456
query_10598.rq;6;449;312175;176;553
query_10015.rq;3;247;91682;176;262
query_7510.rq;1;114;4011;114;1
query_11713.rq;7;323;281552;148;638
query_12000.rq;144;19723;2881247;1186;83
query_10447.rq;2;180;65839;160;191
query_96.rq;25;1947;1260841;270;2437
query_10051.rq;563;18166;13503027;174;56252
query_1444.rq;365;14524;8527367;548;17871
query_7370.rq;1;2135;3757;0;0
query_9515.rq;3;403;39867;403;1
query_10567.rq;1;106;2845;0;0
query_2241.rq;199;18257;2156000;1618;175
query_4396.rq;-1;-1;-1;-1;-1
query_7306.rq;9;772;133812;771;7
query_7850.rq;10;4710;197860;2984;50
query_8098.rq;124;17329;2505365;1190;94
query_5548.rq;3;313;43177;0;0
query_3871.rq;9;759;195908;521;347
query_4404.rq;3;214;80110;0;0
query_3287.rq;1693;226104;23924261;1262;382
query_2945.rq;295;147224;4092110;0;0
query_5220.rq;1264;44103;58905728;196;126302
query_4814.rq;2;536;64142;441;185
query_1887.rq;1;135;3588;135;1
query_4412.rq;5;462;174098;119;476
query_1932.rq;1;107;2849;0;0
query_4080.rq;425;10950;10676720;207;42461
query_7810.rq;2;252;93595;210;164
query_11322.rq;5;819;118972;0;0
query_7406.rq;4;261;85799;260;49
query_8077.rq;2826;110505;168038428;308;282543
query_8525.rq;940;38390;55880700;160;93981
query_6138.rq;1;87;2841;0;0
query_2004.rq;2;228;57613;181;170
query_7037.rq;297;146058;4121102;0;0
query_6442.rq;2244;74935;86063356;245;224350
query_11016.rq;1;1837;3898;1836;1
query_5384.rq;3;568;35525;566;3
query_8971.rq;11;1146;114924;1145;1
query_2048.rq;3;179;80110;0;0
query_9688.rq;9;1017;155103;754;278
query_5310.rq;3;267;113258;178;238
query_182.rq;294;9847;12771708;179;29370
query_12333.rq;179;16639;1949200;1380;170
query_2188.rq;1;161;19100;160;46
query_11961.rq;4;1285;195947;1232;403
query_909.rq;298;10638;13013691;215;29716
query_5190.rq;14;868;165016;842;15
query_5176.rq;1;966;3929;0;0
query_6397.rq;1;192;3569;0;0
query_7459.rq;314;14108;3789932;364;251
query_11050.rq;115;4979;3037362;366;6567
query_4357.rq;1825;212485;12834760;3242;378
query_12151.rq;4;179;102745;128;340
query_3482.rq;5;258;66687;257;3
query_8827.rq;4;287;137008;151;308
query_11196.rq;2;418;64142;381;185
query_896.rq;9;5113;175474;3928;39
query_6578.rq;35;2738;1761685;205;3409
query_8042.rq;4;688;68553;688;29
query_2265.rq;111;4930;2928074;404;5917
query_12198.rq;1171;28889;29442065;168;117092
query_12105.rq;296;7855;3575362;514;250
query_3079.rq;1;221;3588;221;1
query_11912.rq;66;1508;998410;285;406
query_3786.rq;1;114;3201;0;0
query_10107.rq;5;339;66203;339;1
query_2862.rq;25;2035;1260841;352;2437
query_8317.rq;1638;218068;32315826;2681;9784
query_1165.rq;3;211;82264;134;231
query_7297.rq;1;2245;3894;2244;1
query_147.rq;2;184;45218;171;117
query_6867.rq;6;731;144155;725;211
query_9674.rq;21;2126;885953;209;2032
query_1058.rq;94;13399;1956902;1187;174
query_7725.rq;28;5614;642773;2041;493
query_323.rq;9;964;168564;727;51
query_5904.rq;231;15418;3696578;1717;2484
query_7908.rq;108;3712;3834627;553;10510
query_2650.rq;2;268;51711;259;107
query_11349.rq;65;2767;988248;865;73
query_390.rq;15;816;325643;409;612
query_4888.rq;425;13176;10676720;276;42461
query_1814.rq;9;885;133034;883;13
query_73.rq;8;923;123294;789;10
query_1376.rq;1;230;20509;229;40
query_2312.rq;116;6017;2754435;353;2764
query_9593.rq;3;352;111022;207;238
query_5812.rq;1;139;3765;0;0
query_2971.rq;1;2571;3894;2571;1
query_8189.rq;297;40711;3899439;920;829
query_8972.rq;479;63066;7659579;1376;87
query_6964.rq;3;212;69189;0;0
query_2350.rq;40;1665;2234948;186;3921
query_4119.rq;6;438;176738;282;312
query_10657.rq;1;686;3445;0;0
query_6847.rq;432;37288;4618055;1913;395
query_912.rq;3;157;67992;114;221
query_5097.rq;206;13576;3179039;1907;1970
query_2106.rq;4;270;155693;160;353
query_5048.rq;104;34454;1279006;5753;569
query_8583.rq;125;6056;3429819;474;7427
query_1753.rq;1;146;20447;146;58
query_9741.rq;1;1834;3929;0;0
query_3152.rq;3;375;149462;248;252
query_1761.rq;3;405;69705;0;0
query_279.rq;39;1282;587998;289;221
query_10180.rq;415;16845;10236230;315;24305
query_4866.rq;3;210;69189;0;0
query_5179.rq;49;1676;727994;335;276
query_10218.rq;256;16331;4249321;1589;3046
query_6261.rq;1;180;23637;179;35
query_11989.rq;1;173;3488;173;3
query_8040.rq;35;1351;1023589;219;3444
query_6518.rq;253;15786;4176424;1835;2930
