query_10335.rq;94;16419;2140492;4331;92
query_11228.rq;3;485;69690;0;0
query_843.rq;1;1376;3757;0;0
query_2812.rq;203;6121;7065328;193;20255
query_7637.rq;5;700;112203;694;144
query_6151.rq;1;65;3593;64;1
query_5423.rq;23;798;1304015;71;2293
query_11103.rq;4;497;179594;291;344
query_8163.rq;9;734;198588;473;357
query_8966.rq;11;1104;148594;1101;16
query_6752.rq;904;31440;31420019;186;90355
query_3421.rq;10;4321;197860;2220;50
query_12141.rq;83;4068;1475655;1813;4639
query_10564.rq;28;1251;860720;405;2552
query_3634.rq;1;1041;3609;0;0
query_6373.rq;10;390;354444;107;941
query_11589.rq;1;1445;3898;1445;1
query_10514.rq;14;1048;172550;1020;18
query_10885.rq;294;41444;3633741;739;341
query_7686.rq;2;235;90730;217;161
query_9062.rq;3;582;69695;0;0
query_10553.rq;64;6616;2773800;222;6376
query_426.rq;27;5029;656246;1806;470
query_7660.rq;104;35435;1279006;5889;569
query_2463.rq;58;3786;2591120;681;130899
query_971.rq;3;383;39935;383;1
query_2241.rq;199;17915;2156000;1746;175
query_8539.rq;37;1959;672329;1687;2019
query_9313.rq;4;237;102479;167;339
query_6833.rq;1250;164940;23207856;1014;35782
query_8094.rq;1;2753;15942;2752;26
query_9099.rq;975;30068;25122279;209;97461
query_5851.rq;88;3816;2107065;863;4642
query_4869.rq;178;24348;5324824;1040;4109
query_10227.rq;1;103;3706;102;4
query_2835.rq;4;202;114586;153;385
query_7013.rq;368;13814;8604988;614;18107
query_3820.rq;2;263;47960;235;118
query_6983.rq;365;15190;8527367;391;17871
query_8576.rq;1;2081;3757;0;0
query_12302.rq;10;1083;185711;695;62
query_2335.rq;377;16796;8733185;501;18088
query_8436.rq;828;112552;15308051;835;23539
query_3981.rq;180;14423;2769254;1912;1589
query_8139.rq;23;1713;554954;529;1024
query_12354.rq;1171;39481;29442065;197;117092
query_8825.rq;5;558;118957;0;0
query_1.rq;68;3206;1170847;1753;3228
query_4843.rq;60;2538;2175006;144;5949
query_11168.rq;1357;281366;22664329;134399;207
query_2593.rq;80;2346;2943002;235;7973
query_11385.rq;1;2902;3898;2902;1
query_4108.rq;3;240;43181;0;0
query_79.rq;85;4942;3944527;1041;118332
query_10509.rq;9;734;132337;733;13
query_11359.rq;5;398;97410;317;149
query_5472.rq;1;102;2845;0;0
query_5751.rq;296;43194;3697338;1089;422
query_7517.rq;1;12;2456;12;1
query_7532.rq;40;2988;1034551;557;707
