query_3081.rq;1;3463;3757;0;0
query_11714.rq;3;537;39655;0;0
query_11465.rq;1;68;2534;58;1
query_9023.rq;124;6223;3390480;307;12111
query_336.rq;106;3287;3665611;174;10502
query_10423.rq;3;408;58919;408;24
query_1201.rq;-1;-1;-1;-1;-1
query_3892.rq;87;2626;3214865;184;8671
query_7289.rq;1;40;2320;0;0
query_4287.rq;848;112330;15794963;729;24583
query_3685.rq;12;958;238375;953;388
query_6401.rq;8;1282;136661;1172;21
query_10386.rq;64;6148;2773800;150;6376
query_7213.rq;1;1977;15942;1977;26
query_8599.rq;1;274;15346;274;41
query_4905.rq;1715;198916;12118345;4101;379
query_5286.rq;95;3292;3491719;200;9438
query_1411.rq;971;31332;24922858;255;97090
query_3705.rq;981;31822;25172926;191;98063
query_694.rq;8;595;406295;169;718
query_1544.rq;179;24347;5455710;1004;4314
query_1249.rq;3;393;35767;387;4
query_7233.rq;1;86;30845;84;93
query_644.rq;200;27598;4020899;965;139
query_3812.rq;3;245;54811;0;0
query_12032.rq;1;165;3242;165;1
query_9685.rq;204;10097;2458352;518;163
query_8473.rq;46;2580;1053236;425;2204
query_907.rq;294;44521;3727359;859;549
query_240.rq;1;1118;3609;0;0
query_4922.rq;1;138;3772;138;1
query_10975.rq;6;599;193079;424;351
query_11133.rq;1;109;3569;0;0
query_6349.rq;175;24427;5375626;1386;4266
query_9811.rq;1;2284;3757;0;0
query_5212.rq;559;75287;8940981;968;111
query_2867.rq;7;412;253345;161;691
query_2878.rq;47;1961;821225;1265;2469
query_12067.rq;90;3074;3300268;108;8910
query_3238.rq;176;25242;5218952;1319;4000
query_9459.rq;28;4934;642773;1768;493
query_260.rq;1;100;3491;100;3
query_4613.rq;1;2068;3929;0;0
query_8526.rq;3;729;72281;729;5
query_11389.rq;279;18133;4753583;1879;3592
query_2639.rq;1;366;32755;365;47
query_1.rq;68;2992;1170847;1404;3228
query_1400.rq;10;1373;240674;942;380
query_1244.rq;3;669;36038;669;5
query_6654.rq;1;163;25247;163;37
query_3047.rq;3;299;132964;194;232
query_8104.rq;1638;224643;32315826;2331;9784
query_10174.rq;332;150771;4751420;147054;6
query_9238.rq;1;2592;3757;0;0
query_9893.rq;1;98;3777;98;1
query_9309.rq;112;5995;2974943;445;5935
query_11047.rq;5;570;125192;565;173
query_11409.rq;21;3778;458855;2675;225
query_2008.rq;89;4109;1062814;690;63
query_6829.rq;828;112512;15308051;807;23539
query_3010.rq;9;565;303508;168;877
query_6620.rq;2;219;46551;202;133
query_10141.rq;1;140;13847;130;36
query_9916.rq;1;183;3489;183;3
query_6389.rq;1733;245613;24434639;1169;362
query_8068.rq;64;6124;2773800;149;6376
query_6213.rq;365;15377;8527367;405;17871
query_10625.rq;1;193;2845;0;0
query_10.rq;4;441;85687;438;92
query_9659.rq;12;2618;243515;2161;168
query_357.rq;1;2231;3757;0;0
query_8160.rq;2;275;27675;0;0
query_11263.rq;4;770;90841;768;96
query_4031.rq;1;1860;3757;0;0
query_12180.rq;1;10;2456;10;1
query_3680.rq;1;449;3881;0;0
query_7565.rq;30;15967;540152;3418;141
query_5957.rq;1;109;6925;109;19
query_7362.rq;4;455;68553;454;29
query_4493.rq;1757;202870;12401127;5014;313
query_3734.rq;380;10971;8187069;1233;36827
query_3810.rq;4;483;71867;482;25
query_3428.rq;297;7832;12987793;219;29626
query_11431.rq;4;259;180255;157;374
query_4213.rq;296;9758;3575362;527;250
query_1062.rq;1264;41731;58905728;179;126302
query_8956.rq;3;437;79692;435;90
query_9074.rq;3;299;130199;217;227
query_3330.rq;4;384;69093;384;35
query_11742.rq;570;75199;11257927;2119;3449
query_11654.rq;2;247;78975;197;162
query_1992.rq;25;2321;1260841;215;2437
query_4046.rq;1;105;3589;105;1
query_6210.rq;35;2674;1761685;195;3409
query_4189.rq;106;3156;2905991;289;10372
query_363.rq;262;30920;10648050;2806;22275
query_5758.rq;21;871;916436;176;2076
query_9870.rq;3;538;70840;537;2
query_7057.rq;88;3480;2142763;475;4724
query_1333.rq;5;264;66302;264;2
query_1156.rq;1;141;2841;0;0
query_2060.rq;64;6300;2773800;251;6376
query_66.rq;1;7;2535;7;1
query_12337.rq;7;382;211676;265;603
query_7950.rq;36;18084;667758;3024;201
query_1748.rq;1;220;11397;220;33
query_10818.rq;748;22064;21531252;153;74788
query_199.rq;3;598;71044;598;2
query_10695.rq;798;27770;17020363;500;79306
query_4049.rq;1;472;4545;471;1
query_11938.rq;173;22133;5149295;1114;3975
query_2305.rq;3;649;71007;649;2
query_10478.rq;3;159;69189;0;0
query_8986.rq;67;4910;3476644;273;6690
query_9943.rq;92;3376;3203065;274;9185
query_8694.rq;49;1837;727994;354;276
query_6778.rq;1;80;9837;80;27
query_9820.rq;335;14741;18633648;325;33452
query_3098.rq;798;28117;17020368;459;79306
query_40.rq;4;231;62425;0;0
query_6033.rq;18;977;781690;274;1778
query_279.rq;39;1668;587998;314;221
query_5905.rq;1;2175;15942;2175;26
query_10866.rq;965;39844;14960460;940;2183
query_1381.rq;1;109;2849;0;0
query_12362.rq;2826;111291;168038428;168;282543
query_3936.rq;44;1830;722051;1382;1887
query_1394.rq;1;31;2652;31;1
query_1277.rq;28;1155;332995;324;21
query_6454.rq;16;998;181401;959;16
query_11392.rq;1;1483;3894;1483;1
query_10143.rq;8;507;406295;146;718
query_2461.rq;1;145;3049;0;0
query_1533.rq;2;133;26002;0;0
query_2532.rq;1;215;33360;214;69
query_447.rq;-1;-1;-1;-1;-1
query_4362.rq;1;39;2529;39;1
query_6933.rq;296;7404;3594829;365;250
query_12061.rq;241;5550;5762860;119;24000
query_7002.rq;104;26545;1279006;4343;569
query_8980.rq;1;225;27132;224;38
query_6083.rq;76;2808;1758802;331;1518
query_3894.rq;185;18311;5652611;617;4460
query_3978.rq;3;340;64438;340;36
query_1588.rq;104;25124;1279006;3906;569
query_5464.rq;104;25606;1279006;4020;569
query_6512.rq;1264;31566;58905728;112;126302
query_5158.rq;1264;30993;58905728;82;126302
query_5231.rq;24;831;530461;310;1102
query_5207.rq;1;595;3898;595;1
query_3415.rq;1763;100186;12424179;3763;301
query_1684.rq;264;14410;10717111;922;22391
query_5955.rq;2;93;27679;0;0
query_7236.rq;14;503;136596;491;1
query_6446.rq;3;169;38840;169;16
query_5148.rq;1264;29401;58905728;88;126302
